trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
660,13891.975274,13889.904274,13890.083276,13891.975274,13893.604774,0,NaN,0,7.00000000000003,1,2,66,0.5
661,13903.995274,13902.695774,13902.780775,13903.995274,13968.923274,0,NaN,0,7.00000000000003,1,2,66,0.5
662,13972.335774,13971.143774,13971.498774,13972.282774,13976.495274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
663,13978.647774,13977.509274,13977.785274,13978.647774,13985.247274,1,NaN,0,5.99999999999996,2,1,65,0.5
664,13991.399276,13990.272774,13990.607774,13991.399276,13995.153274,1,NaN,0,5.99999999999996,2,1,65,0.5
665,14070.491274,14069.389274,14069.512778,14070.438273,14082.128774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
666,14084.831274,14083.739774,14083.793274,14084.778774,14090.429774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
667,14093.336278,14092.109273,14092.527778,14093.284274,14098.895774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
668,14101.138274,14099.795776,14100.300774,14101.138274,14101.530774,1,NaN,0,5.99999999999996,2,1,65,0.5
669,14180.395774,14178.904774,14179.542774,14180.395774,14187.130274,0,NaN,0,7.00000000000003,1,2,66,0.5
670,14190.085774,14188.633774,14189.214274,14190.085774,14191.014274,1,NaN,0,5.99999999999996,2,1,65,0.5
671,14242.138775,14240.792274,14241.056774,14242.135774,14246.445274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
672,14249.039274,14247.610774,14248.031774,14249.036774,14251.745273,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
673,14253.847776,14252.859774,14253.024774,14253.845276,14257.754274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
674,14260.030274,14258.860274,14259.062774,14260.030274,14264.538775,1,NaN,0,5.99999999999996,2,1,65,0.5
675,14326.706274,14325.627774,14325.948274,14326.706274,14517.383774,1,NaN,0,5.99999999999996,2,1,65,0.5
676,14528.468274,14527.191274,14527.599774,14528.468274,14528.700774,1,NaN,0,5.99999999999996,2,1,65,0.5
677,14553.518274,14552.402774,14552.802774,14553.518274,14558.805274,0,NaN,0,7.00000000000003,1,2,66,0.5
678,14561.811774,14560.812774,14561.066774,14561.811774,14562.994274,0,NaN,0,7.00000000000003,1,2,66,0.5
679,14578.972774,14577.930774,14578.163776,14578.972774,14596.798274,0,NaN,0,7.00000000000003,1,2,66,0.5
680,14598.713274,14597.645774,14597.847774,14598.660274,14604.619274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
681,14606.458774,14605.368274,14605.587275,14606.458774,14617.413774,1,NaN,0,5.99999999999996,2,1,65,0.5
682,14620.865774,14619.750774,14620.292774,14620.813274,14628.604274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
683,14630.076774,14629.259274,14629.472274,14630.076774,14644.259774,1,NaN,0,5.99999999999996,2,1,65,0.5
684,14646.062274,14645.039774,14645.334774,14646.010274,14650.941774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
685,14653.782774,14652.368778,14652.549274,14653.232774,14663.771774,0,NaN,0,5.99999999999996,2,1,65,0.5
686,14666.163774,14665.010774,14665.294775,14666.163774,14666.767774,1,NaN,0,5.99999999999996,2,1,65,0.5
687,14697.400274,14696.153275,14696.292274,14697.347274,14702.330774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
688,14704.809774,14703.799274,14703.958274,14704.807274,14708.696274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
689,14710.439774,14709.528774,14709.565774,14710.387274,14714.989274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
690,14717.205774,14715.806774,14716.240274,14717.153274,14723.937274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
691,14726.373274,14725.099278,14725.641774,14726.319774,14732.906774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
692,14734.753274,14733.644774,14733.902774,14734.753274,14796.200778,1,NaN,0,5.99999999999996,2,1,65,0.5
693,14799.119778,14797.609774,14797.822774,14799.067274,14805.388774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
694,14807.869274,14806.918274,14807.136274,14807.869274,14816.342274,1,NaN,0,5.99999999999996,2,1,65,0.5
695,14821.318774,14820.128774,14820.323274,14821.265774,14827.450276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
696,14841.033274,14829.822774,14829.958774,NaN,14849.122774,NaN,NaN,0,5.99999999999996,2,1,65,0.5
697,14851.219276,14850.180773,14850.248774,14851.219276,14860.815774,0,NaN,0,7.00000000000003,1,2,66,0.5
698,14868.801778,14866.718274,14867.251774,14868.749774,14873.786774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
699,14875.588274,14874.628274,14874.705774,14875.586274,14882.261274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
700,14885.004775,14883.921774,14884.138774,14884.985774,14891.256274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
701,14893.697774,14892.568774,14892.758274,14893.695774,14901.562274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
702,14904.726274,14903.854774,14903.998774,14904.673774,14913.166274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
703,14915.220274,14914.087274,14914.468274,14915.220274,14915.704774,1,NaN,0,5.99999999999996,2,1,65,0.5
704,14954.454278,14953.285274,14953.368768,14954.451774,14957.258274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,14959.313774,14958.375274,14958.556774,14959.313774,14959.752774,1,NaN,0,5.99999999999996,2,1,65,0.5
706,15216.107774,15214.786774,15215.148274,15216.107774,15216.538275,0,NaN,0,7.00000000000003,1,2,66,0.5
707,15374.684274,15373.334774,15373.604274,15374.684274,15397.521274,0,NaN,0,7.00000000000003,1,2,66,0.5
708,15400.767275,15399.621774,15399.762274,15400.715274,15404.192774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
709,15407.114275,15405.604274,15405.898274,15407.111774,15413.188274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
710,15415.723774,15414.011274,15414.580274,15415.721274,15421.695274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
711,15423.546274,15422.556274,15422.672774,15423.546274,15651.701774,0,NaN,0,7.00000000000003,1,2,66,0.5
712,15668.592774,15667.153274,15667.405274,15668.540774,15677.553274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
713,15679.913774,15678.819276,15679.071274,15679.913774,15689.825774,1,NaN,0,5.99999999999996,2,1,65,0.5
714,15692.001774,15690.695774,15691.083274,15692.001774,16156.314274,0,NaN,0,7.00000000000003,1,2,66,0.5
715,16159.173774,16157.812274,16158.024274,16159.173774,16159.631274,0,NaN,0,7.00000000000003,1,2,66,0.5
716,16166.580778,16164.901274,16165.243274,16166.580778,16177.127274,0,NaN,0,7.00000000000003,1,2,66,0.5
717,16183.087774,16182.262274,16182.465774,16183.034774,16185.999274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
718,16187.760774,16186.983774,16187.069774,16187.760774,16193.878274,0,NaN,0,7.00000000000003,1,2,66,0.5
719,16198.432774,16196.735274,16197.520274,16198.379774,16205.433774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
720,16207.748774,16206.914274,16207.077274,16207.696274,16214.540278,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
721,16217.136775,16216.220274,16216.367274,16217.083774,16221.305774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
722,16223.399776,16222.365774,16222.444274,16223.399776,16226.219274,0,NaN,0,7.00000000000003,1,2,66,0.5
723,16235.763774,16234.465274,16234.490774,16235.711274,16240.224274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
724,16243.701274,16242.648274,16242.905774,16243.648774,16249.251778,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
725,16251.056774,16250.179774,16250.420269,16251.056774,16251.906774,1,NaN,0,5.99999999999996,2,1,65,0.5
726,16260.393274,16259.128274,16259.546274,16260.393274,16264.114774,0,NaN,0,7.00000000000003,1,2,66,0.5
727,16275.623774,16274.554774,16274.565774,16275.621274,16280.574774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
728,16282.793774,16281.599776,16281.975774,16282.741274,16288.046775,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
729,16289.926774,16288.979274,16289.395274,16289.926774,16299.461778,0,NaN,0,7.00000000000003,1,2,66,0.5
730,16302.689274,16301.584274,16301.901774,16302.636274,16306.414274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
731,16308.347774,16307.486274,16307.537274,16308.295274,16312.892274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
732,16315.385274,16314.276774,16314.586274,16315.332274,16319.099274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
733,16320.949774,16319.965774,16320.170274,16320.949774,16323.744774,0,NaN,0,7.00000000000003,1,2,66,0.5
734,16327.953274,16326.909777,16327.063776,16327.953274,16332.452274,0,NaN,0,7.00000000000003,1,2,66,0.5
735,16350.374274,16349.275774,16349.607774,16350.321774,16352.629274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
736,16354.231274,16353.274774,16353.464774,16354.177774,16357.142774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
737,16358.862774,16358.115274,16358.306274,16358.862774,16361.892275,0,NaN,0,7.00000000000003,1,2,66,0.5
738,16366.581274,16365.846274,16365.887274,16366.581274,16371.394278,0,NaN,0,7.00000000000003,1,2,66,0.5
739,16375.356274,16374.425774,16374.451773,16375.356274,16375.827774,0,NaN,0,7.00000000000003,1,2,66,0.5
740,16388.125774,16386.969273,16387.396774,16388.125774,16390.727274,0,NaN,0,7.00000000000003,1,2,66,0.5
741,16402.151274,16401.042775,16401.386778,16402.151274,16404.766274,0,NaN,0,7.00000000000003,1,2,66,0.5
742,16473.039774,16471.774774,16472.013774,16473.039774,16473.228774,0,NaN,0,7.00000000000003,1,2,66,0.5
743,16479.831274,16478.580776,16479.083774,16479.831274,16488.095274,0,NaN,0,7.00000000000003,1,2,66,0.5
744,16489.886774,16488.594774,16489.147274,16489.884774,16496.584774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
745,16498.616278,16497.634774,16497.676774,16498.616278,16521.538774,0,NaN,0,7.00000000000003,1,2,66,0.5
746,16523.204278,16522.298275,16522.491774,16523.204278,16531.088774,0,NaN,0,7.00000000000003,1,2,66,0.5
747,16533.495274,16532.647774,16532.769274,16533.495274,16546.772774,1,NaN,0,5.99999999999996,2,1,65,0.5
748,16548.507774,16547.535274,16547.588274,16548.505274,16550.868274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
749,16552.478778,16551.544774,16551.682774,16552.426774,16553.779774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
750,16599.659274,16598.449273,16598.746774,16599.606774,16601.15727,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
751,16602.993277,16601.744274,16602.223274,16602.941269,16607.897272,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
752,16609.590275,16608.631774,16608.708774,16609.538274,16616.054274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
753,16617.703776,16616.783774,16616.896774,16617.651274,16620.380774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
754,16622.040774,16621.119774,16621.290774,16622.040774,16626.007768,0,NaN,0,7.00000000000003,1,2,66,0.5
755,16629.871774,16628.853275,16629.167774,16629.871774,16638.070278,0,NaN,0,7.00000000000003,1,2,66,0.5
756,16640.222778,16639.306274,16639.503776,16640.222778,16642.351273,0,NaN,0,7.00000000000003,1,2,66,0.5
757,16647.698774,16646.894774,16647.007774,16647.698774,16653.003774,0,NaN,0,7.00000000000003,1,2,66,0.5
758,16657.343774,16656.716274,16656.744274,16657.343774,16661.315774,0,NaN,0,7.00000000000003,1,2,66,0.5
759,16664.506275,16663.629274,16663.850274,16664.506275,16675.760274,0,NaN,0,7.00000000000003,1,2,66,0.5
760,16689.551774,16688.501274,16688.715773,16689.499274,16693.116774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
761,16696.579774,16695.697274,16695.841274,16696.577774,16701.454274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
762,16703.635274,16702.834274,16702.964274,16703.635274,16706.834774,0,NaN,0,7.00000000000003,1,2,66,0.5
763,16766.274274,16765.376274,16765.474774,16766.274274,16766.514274,0,NaN,0,7.00000000000003,1,2,66,0.5
764,16777.526772,16776.756774,16777.005774,16777.526772,16791.262274,0,NaN,0,7.00000000000003,1,2,66,0.5
765,16792.924774,16791.767274,16792.158274,16792.871778,16796.545774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
766,16798.132774,16797.441275,16797.558274,16798.132774,16821.450274,0,NaN,0,7.00000000000003,1,2,66,0.5
767,16823.239774,16822.495774,16822.645774,16823.239774,16827.125274,0,NaN,0,7.00000000000003,1,2,66,0.5
768,16859.062774,16857.960774,16858.274774,16859.060274,16861.712774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
769,16863.475274,16862.548274,16862.682774,16863.475274,16866.119774,0,NaN,0,7.00000000000003,1,2,66,0.5
770,16870.918774,16869.678274,16870.001774,16870.866274,16875.028274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
771,16876.573774,16875.653776,16876.043274,16876.573774,16877.042774,1,NaN,0,5.99999999999996,2,1,65,0.5
772,16884.558774,16883.878274,16883.909274,16884.558774,16891.180274,0,NaN,0,7.00000000000003,1,2,66,0.5
773,16894.625774,16893.662774,16893.876275,16894.573274,16898.246774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
774,16899.878274,16898.922274,16899.059273,16899.878274,16914.066274,0,NaN,0,7.00000000000003,1,2,66,0.5
775,16916.102774,16915.260274,16915.505274,16916.102774,16917.849774,1,NaN,0,5.99999999999996,2,1,65,0.5
776,16924.590274,16923.714274,16923.839278,16924.587774,16929.875275,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
777,16932.395274,16931.237776,16931.533278,16932.343274,16936.592274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
778,16938.311774,16937.422274,16937.505774,16938.311774,16941.308274,0,NaN,0,7.00000000000003,1,2,66,0.5
779,16952.271275,16951.194768,16951.229774,16952.271275,16964.605278,0,NaN,0,7.00000000000003,1,2,66,0.5
780,16968.777274,16967.127774,16967.762774,16968.777274,16973.358273,0,NaN,0,7.00000000000003,1,2,66,0.5
781,16976.100774,16974.973276,16975.205778,16976.100774,16979.384774,0,NaN,0,7.00000000000003,1,2,66,0.5
782,16983.543774,16982.356774,16982.598774,16983.543774,16983.918274,0,NaN,0,7.00000000000003,1,2,66,0.5
783,16993.890774,16992.789274,16993.305774,16993.890774,16995.385774,1,NaN,0,5.99999999999996,2,1,65,0.5
784,17004.917274,17003.710274,17003.983774,17004.864774,17014.382274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
785,17017.599274,17016.562774,17016.587274,17017.546774,17021.086274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
786,17022.829274,17021.873774,17021.956274,17022.826774,17026.443774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
787,17029.561274,17028.566774,17028.924274,17029.561274,17030.434274,1,NaN,0,5.99999999999996,2,1,65,0.5
788,17038.241774,17037.328778,17037.498274,17038.238778,17040.810274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
789,17042.669275,17041.700274,17041.912274,17042.616274,17046.072773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
790,17047.577278,17046.724274,17046.817274,17047.577278,17050.336274,0,NaN,0,7.00000000000003,1,2,66,0.5
791,17251.304274,17250.530774,17250.710774,17251.304274,17252.098774,0,NaN,0,7.00000000000003,1,2,66,0.5
792,17258.695274,17257.644274,17257.863774,17258.695274,17267.533278,1,NaN,0,5.99999999999996,2,1,65,0.5
793,17269.972274,17268.861274,17269.121774,17269.972274,17280.152274,0,NaN,0,7.00000000000003,1,2,66,0.5
794,17283.357274,17282.286274,17282.757274,17283.357274,17290.545774,1,NaN,0,5.99999999999996,2,1,65,0.5
795,17292.611274,17291.194274,17291.670275,17292.558774,17296.340274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
796,17298.308774,17297.154774,17297.450274,17298.255774,17304.877774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
797,17306.734274,17305.960274,17306.113774,17306.734274,17307.217274,1,NaN,0,5.99999999999996,2,1,65,0.5
798,17314.114274,17312.616274,17313.019274,17314.061774,17317.522774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
799,17320.286774,17319.380774,17319.579275,17320.286774,17325.724274,1,NaN,0,5.99999999999996,2,1,65,0.5
800,17327.608274,17326.348274,17326.884274,17327.608274,17350.355274,1,NaN,0,5.99999999999996,2,1,65,0.5
801,17351.795274,17351.105273,17351.263776,17351.795274,17352.423774,1,NaN,0,5.99999999999996,2,1,65,0.5
802,17358.982774,17357.933775,17358.166774,17358.929774,17363.896274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
803,17365.896274,17364.664778,17365.039274,17365.896274,17371.567274,1,NaN,0,5.99999999999996,2,1,65,0.5
804,17372.966274,17372.179774,17372.373275,17372.966274,17376.183774,1,NaN,0,5.99999999999996,2,1,65,0.5
805,17383.353774,17382.456773,17382.755774,17383.353774,17384.552774,0,NaN,0,7.00000000000003,1,2,66,0.5
806,17391.925276,17391.008274,17391.070774,17391.925276,17398.881774,0,NaN,0,7.00000000000003,1,2,66,0.5
807,17401.889774,17400.861274,17401.004778,17401.887274,17405.631774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
808,17407.688274,17406.446274,17406.546774,17407.680774,17412.413774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
809,17414.304778,17413.314778,17413.507774,17414.252274,17418.219274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
810,17419.941274,17419.084274,17419.130774,17419.939274,17425.770774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
811,17427.713774,17426.808773,17426.953774,17427.660774,17431.577774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
812,17433.317274,17432.402774,17432.437774,17433.264774,17438.435274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
813,17440.879774,17439.850774,17440.113274,17440.877274,17448.844274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,17451.583274,17450.586779,17450.788274,17451.530774,17458.371774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
815,17460.210274,17459.092274,17459.523774,17460.210274,17462.722274,1,NaN,0,5.99999999999996,2,1,65,0.5
816,17487.631774,17486.584274,17486.678774,17487.631774,17490.431274,0,NaN,0,7.00000000000003,1,2,66,0.5
817,17494.528774,17493.323274,17493.609274,17494.528774,17496.803775,0,NaN,0,7.00000000000003,1,2,66,0.5
818,17505.026277,17504.080274,17504.225274,17505.026277,17505.514274,0,NaN,0,7.00000000000003,1,2,66,0.5
819,17517.370274,17516.370774,17516.741274,17517.317274,17520.712774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
820,17522.641274,17521.602774,17521.672774,17522.641274,17523.144774,0,NaN,0,7.00000000000003,1,2,66,0.5
821,17530.503774,17529.430274,17529.773274,17530.503774,17530.865279,1,NaN,0,5.99999999999996,2,1,65,0.5
822,17550.750274,17549.604774,17549.818774,17550.750274,17568.232274,0,NaN,0,7.00000000000003,1,2,66,0.5
823,17593.487776,17592.450774,17592.681274,17593.487776,17594.026774,0,NaN,0,7.00000000000003,1,2,66,0.5
824,17614.357774,17613.444774,17613.555274,17614.304774,17618.321774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
825,17619.732776,17618.905274,17619.069778,17619.732776,17620.102774,1,NaN,0,5.99999999999996,2,1,65,0.5
826,17627.144774,17626.265775,17626.359274,17627.144774,17632.501274,0,NaN,0,7.00000000000003,1,2,66,0.5
827,17639.513275,17638.466774,17638.679774,17639.511274,17643.461774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
828,17645.060774,17644.245774,17644.292274,17645.060774,17648.359274,0,NaN,0,7.00000000000003,1,2,66,0.5
829,17660.290274,17659.217274,17659.492274,17660.238274,17664.030274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
830,17665.727274,17664.651274,17665.087774,17665.674274,17668.232274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
831,17669.887277,17669.006274,17669.122274,17669.887277,17680.268774,0,NaN,0,7.00000000000003,1,2,66,0.5
832,17686.736774,17685.479274,17686.018774,17686.736774,17687.339274,1,NaN,0,5.99999999999996,2,1,65,0.5
833,17696.453274,17695.604774,17695.803773,17696.453274,17713.043774,1,NaN,0,5.99999999999996,2,1,65,0.5
834,17719.161274,17718.361275,17718.574274,17719.161274,17726.587274,1,NaN,0,5.99999999999996,2,1,65,0.5
835,17734.438774,17733.602274,17733.824274,17734.438774,17734.687275,1,NaN,0,5.99999999999996,2,1,65,0.5
836,17929.126274,17928.098274,17928.222268,17929.073274,17935.696774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
837,17941.301774,17939.643774,17940.568774,17941.301774,17948.868274,0,NaN,0,7.00000000000003,1,2,66,0.5
838,17951.965774,17949.965774,17950.157274,17951.912774,17963.204274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
839,17965.541774,17964.438774,17964.768274,17965.488774,17969.691774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
840,17972.092775,17971.219774,17971.279774,17972.040274,17975.734274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
841,17978.224774,17977.274774,17977.411274,17978.171774,17981.256274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
842,17982.908274,17982.086274,17982.169274,17982.905274,17986.751274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
843,17988.476774,17987.737774,17987.851774,17988.476774,17989.482774,1,NaN,0,5.99999999999996,2,1,65,0.5
844,17997.767274,17996.807274,17996.931278,17997.767274,17997.797274,1,NaN,0,5.99999999999996,2,1,65,0.5
845,18008.870774,18006.548278,18006.754774,18008.818274,18013.733274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
846,18015.775274,18014.872274,18015.234274,18015.775274,18023.730776,1,NaN,0,5.99999999999996,2,1,65,0.5
847,18025.325774,18024.421274,18024.676274,18025.325774,18025.579774,1,NaN,0,5.99999999999996,2,1,65,0.5
848,18034.310774,18033.355775,18033.597274,18034.257274,18041.010774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
849,18043.556274,18042.572774,18042.777778,18043.502774,18046.489274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
850,18047.779274,18047.177274,18047.243774,18047.779274,18048.446778,0,NaN,0,7.00000000000003,1,2,66,0.5
851,18056.119778,18054.671774,18055.381274,18056.113274,18059.911274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,18062.310274,18061.633774,18061.771274,18062.257774,18065.699778,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
853,18067.354274,18066.679278,18066.752774,18067.354274,18081.248274,0,NaN,0,7.00000000000003,1,2,66,0.5
854,18082.988774,18082.071274,18082.329774,18082.985774,18087.416274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
855,18089.034274,18088.222274,18088.279774,18088.982274,18094.289774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
856,18095.818274,18095.023774,18095.171274,18095.765274,18097.790274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
857,18099.202774,18098.521274,18098.637774,18099.202774,18102.557274,0,NaN,0,7.00000000000003,1,2,66,0.5
858,18107.020774,18106.270277,18106.318774,18107.020774,18121.261274,0,NaN,0,7.00000000000003,1,2,66,0.5
859,18123.035274,18121.874774,18122.327275,18122.982774,18126.091274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
860,18127.659278,18126.851774,18126.951774,18127.657274,18131.733774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
861,18133.341774,18132.344274,18132.725274,18133.289774,18141.749276,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
862,18143.524274,18142.632774,18142.789774,18143.471774,18146.419774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
863,18148.049276,18147.134274,18147.350274,18147.996774,18155.845774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
864,18157.785774,18156.868274,18157.115774,18157.783274,18162.925274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
865,18164.847274,18163.878274,18164.063274,18164.847274,18199.651774,0,NaN,0,7.00000000000003,1,2,66,0.5
866,18202.999274,18202.110272,18202.339274,18202.996774,18205.450274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
867,18207.074774,18205.988274,18206.436774,18207.022274,18212.315274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
868,18213.908274,18213.052278,18213.140274,18213.855274,18219.627774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
869,18221.437274,18220.420774,18220.826274,18221.384774,18229.856774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
870,18231.524274,18230.522774,18230.694274,18231.471774,18236.435774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
871,18237.789274,18237.152278,18237.196274,18237.789274,18241.518274,0,NaN,0,7.00000000000003,1,2,66,0.5
872,18245.516273,18244.511274,18244.628774,18245.463274,18252.992774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
873,18254.955274,18254.049274,18254.183774,18254.955274,18259.573778,1,NaN,0,5.99999999999996,2,1,65,0.5
874,18268.320774,18267.154274,18267.373774,18268.267774,18273.930274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
875,18275.562274,18274.645274,18274.840774,18275.509274,18279.173274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
876,18281.050774,18280.116274,18280.170274,18280.997774,18285.264278,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
877,18286.751274,18285.921274,18286.121774,18286.698774,18290.531774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
878,18291.927776,18291.254274,18291.303774,18291.927776,18300.278774,0,NaN,0,7.00000000000003,1,2,66,0.5
