trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
871,40173.650689,40172.436021,40172.762187,40173.598517,40198.681756,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
872,40201.033073,40199.868084,40200.276916,40201.033073,40206.766551,1,NaN,0,5.99999999999996,2,1,65,0.5
873,40211.906531,40210.367042,40211.130039,40211.904203,40226.834804,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
874,40229.083462,40227.993799,40228.303798,40229.030968,40240.549255,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
875,40242.675741,40241.337246,40241.699584,40242.623413,40259.095675,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
876,40261.245339,40259.903677,40260.504175,40261.193,40271.386125,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
877,40273.374457,40272.299461,40272.61162,40273.322118,40283.002079,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
878,40284.991072,40283.878915,40284.230247,40284.938744,40303.36167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
879,40305.52299,40304.113494,40304.584493,40305.470662,40322.919087,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,40325.087245,40323.988754,40324.275081,40325.034917,40343.333005,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
881,40345.899667,40344.414339,40344.817498,40345.847328,40363.156598,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
882,40365.776582,40364.243421,40364.821091,40365.724254,40377.02187,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
883,40459.631545,40457.871713,40458.605216,40459.579212,40461.944369,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
884,40465.111184,40463.304358,40463.649196,40465.058857,40470.113997,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
885,40483.30045,40474.159648,40474.501152,NaN,40870.005565,NaN,NaN,0,5.99999999999996,2,1,65,0.5
886,40872.15839,40870.447896,40871.014566,40872.106062,40878.589369,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
887,40882.578187,40880.748694,40881.110526,40882.525848,40886.720165,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
888,40890.92232,40888.037493,40888.405497,40890.92232,40898.099625,1,NaN,0,5.99999999999996,2,1,65,0.5
889,40905.872593,40904.736765,40905.154596,40905.872593,40906.042426,1,NaN,0,5.99999999999996,2,1,65,0.5
890,40915.257389,40913.612557,40914.274554,40915.205051,40923.848682,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
891,40925.707841,40924.632018,40924.977017,40925.707841,40929.266,1,NaN,0,5.99999999999996,2,1,65,0.5
892,40933.29315,40931.957817,40932.478487,40933.29315,40933.377317,1,NaN,0,5.99999999999996,2,1,65,0.5
893,40943.944768,40941.724111,40942.217275,40943.944768,41039.410559,1,NaN,0,5.99999999999996,2,1,65,0.5
894,41044.641866,41043.559376,41043.996036,41044.641866,41045.928027,1,NaN,0,5.99999999999996,2,1,65,0.5
895,41089.080361,41088.169525,41088.525363,41089.080361,41288.053565,1,NaN,0,5.99999999999996,2,1,65,0.5
896,41301.264006,41288.643556,41288.975561,NaN,41357.550947,NaN,NaN,0,5.99999999999996,2,1,65,0.5
897,41359.681945,41358.156779,41358.773443,41359.629778,41362.196763,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
898,41365.13225,41363.444258,41363.778256,41365.13225,41369.116401,1,NaN,0,5.99999999999996,2,1,65,0.5
899,41373.312052,41372.022062,41372.661054,41373.259724,41388.989661,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
900,41391.26648,41390.034651,41390.343489,41391.214152,41410.239404,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
901,41412.942565,41411.653731,41412.151902,41412.890226,41426.15134,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
902,41428.107004,41426.88567,41427.296336,41428.107004,41434.172642,1,NaN,0,5.99999999999996,2,1,65,0.5
903,41435.94764,41434.800305,41435.121143,41435.895307,41453.38307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
904,41455.55889,41454.219733,41454.756893,41455.506556,41459.900372,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
905,41462.354034,41461.166366,41461.448365,41462.301695,41475.893475,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
906,41478.002305,41476.552638,41477.180642,41477.950133,41493.215411,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
907,41495.851062,41494.886737,41495.124898,41495.798734,41511.196333,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
908,41513.839828,41512.262668,41512.653327,41513.787489,41530.472423,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
909,41533.571577,41532.192249,41532.746253,41533.519077,41551.604344,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
910,41554.2365,41553.069499,41553.403998,41554.184161,41571.039933,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
911,41573.427085,41571.983429,41572.661426,41573.374585,41585.354709,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
912,41587.87886,41586.349538,41587.147862,41587.826366,41597.070323,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
913,41599.258153,41598.025652,41598.356817,41599.205815,41615.683249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
914,41617.714246,41616.426913,41616.845244,41617.661907,41636.803164,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
915,41639.027161,41637.661,41638.241825,41638.974828,41661.852736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
916,41664.777891,41663.594396,41664.049727,41664.725558,41678.149338,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
917,41684.486306,41683.348317,41683.643982,41684.43414,41692.970106,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
918,41695.771267,41694.435934,41694.958932,41695.718928,41710.35837,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
919,41713.399191,41712.352028,41712.76786,41713.346864,41724.763145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
920,41727.147803,41726.085313,41726.433639,41727.147803,41735.224103,1,NaN,0,5.99999999999996,2,1,65,0.5
921,41737.4521,41736.174267,41736.669937,41737.399767,41749.588047,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
922,41751.628372,41750.476709,41750.838374,41751.576044,41765.377316,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
923,41767.239315,41766.093319,41766.461312,41767.239315,41777.02127,1,NaN,0,5.99999999999996,2,1,65,0.5
924,41902.54944,41889.928985,41890.298156,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
925,42388.640656,42387.305501,42387.749499,42388.640656,42392.12981,1,NaN,0,5.99999999999996,2,1,65,0.5
926,42522.06479,42521.075133,42521.302626,42522.012296,42523.130952,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
927,42650.935108,42649.535619,42650.189777,42650.882608,42652.323108,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
928,42655.368257,42654.389927,42654.669765,42655.315929,42658.817082,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
929,42680.711489,42668.090878,42668.510043,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
930,42709.979377,42697.358755,42697.64442,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
931,42846.780991,42834.160375,42834.641372,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
932,42857.46562,42856.218959,42856.634451,42857.413281,42871.707897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
933,42873.913549,42872.281722,42873.094225,42873.861049,42890.542983,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
934,42893.814475,42892.788146,42893.138144,42893.814475,42898.37379,1,NaN,0,5.99999999999996,2,1,65,0.5
935,42951.885071,42950.711075,42951.147912,42951.885071,42954.415893,1,NaN,0,5.99999999999996,2,1,65,0.5
936,42970.980833,42969.455172,42970.182664,42970.928495,42974.65398,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
937,42976.84181,42975.615148,42976.084307,42976.78947,42984.645772,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
938,42999.27188,42993.800742,42994.28574,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
