trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
879,9596.001326,9595.089327,9595.363993,9595.998659,9600.241989,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,9602.14932,9601.336654,9601.569987,9602.14932,9602.801986,1,NaN,0,5.99999999999996,2,1,65,0.5
881,9683.409239,9682.02724,9682.662573,9683.355905,9684.291905,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
882,9686.519902,9685.215904,9685.903903,9686.466569,9689.3439,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
883,9690.926565,9690.020566,9690.343899,9690.873231,9695.145227,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
884,9696.391892,9695.585893,9695.803893,9696.338559,9700.613888,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
885,9702.36522,9701.191221,9701.643887,9702.36522,9854.226401,1,NaN,0,5.99999999999996,2,1,65,0.5
886,9866.457722,9865.425723,9865.945723,9866.405056,9867.984388,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
887,9874.368381,9873.698382,9874.004382,9874.368381,9881.675707,1,NaN,0,5.99999999999996,2,1,65,0.5
888,9885.403703,9884.483704,9884.695037,9885.35037,9886.617036,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
889,9900.044355,9893.467029,9893.700362,NaN,9953.232969,NaN,NaN,0,7.00000000000003,1,2,66,0.5
890,9958.998297,9958.394964,9958.57763,9958.998297,10018.614904,1,NaN,0,5.99999999999996,2,1,65,0.5
891,10233.094022,10231.635357,10232.12469,10233.094022,10239.124016,1,NaN,0,5.99999999999996,2,1,65,0.5
892,10241.084014,10239.882016,10240.420015,10241.031348,10242.24668,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
893,10245.81601,10244.806677,10245.12201,10245.762676,10251.064004,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
894,10252.835336,10251.99067,10252.260003,10252.782003,10254.370668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
895,10256.524666,10255.650667,10255.952,10256.471332,10265.350657,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
896,10267.395321,10266.283323,10266.776655,10267.341988,10268.265987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
897,10270.205985,10268.971987,10269.693986,10270.152652,10271.117984,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
898,10272.837316,10271.71865,10272.29865,10272.783983,10273.606649,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
899,10275.412647,10274.088648,10274.675981,10275.359313,10279.591309,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
900,10281.107308,10280.048642,10280.529975,10281.053974,10281.953307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
901,10283.637972,10282.36264,10283.047306,10283.584639,10286.470636,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
902,10288.6153,10287.509968,10287.813301,10288.562634,10289.959299,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
903,10291.558631,10290.555965,10290.919965,10291.505297,10295.29196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
904,10296.733959,10295.72396,10296.172626,10296.680626,10299.930622,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
905,10301.815287,10300.431288,10301.275288,10301.761954,10305.045284,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
906,10306.454616,10305.472617,10305.949283,10306.401282,10309.10928,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
907,10310.621278,10309.623946,10309.915279,10310.621278,10317.681271,0,NaN,0,7.00000000000003,1,2,66,0.5
908,10319.13327,10318.080604,10318.56127,10319.079936,10320.678601,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
909,10322.301267,10321.057268,10321.717267,10322.247933,10324.807264,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
910,10326.235263,10325.21793,10325.715263,10326.181929,10328.893927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
911,10330.505925,10329.385926,10329.895259,10330.452592,10333.201922,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
912,10334.568588,10333.583255,10333.997922,10334.515254,10338.304584,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
913,10339.557916,10338.741917,10339.010583,10339.504583,10343.576579,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
914,10344.918577,10344.017245,10344.259245,10344.915911,10348.905907,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
915,10350.381238,10349.341239,10349.818572,10350.327905,10352.245903,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
916,10353.662569,10352.595236,10353.123902,10353.609235,10357.899231,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
917,10359.602563,10358.345897,10358.974563,10359.549229,10361.967894,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
918,10363.483892,10362.38456,10362.949893,10363.431225,10367.728554,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
919,10369.203886,10368.161221,10368.59522,10369.150553,10371.659884,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
920,10373.169882,10372.08655,10372.65055,10373.116549,10375.201214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
921,10376.675879,10375.67188,10376.221213,10376.622546,10379.191876,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
922,10380.432542,10379.617876,10379.981209,10380.432542,10386.923202,0,NaN,0,7.00000000000003,1,2,66,0.5
923,10389.756532,10388.576534,10389.141866,10389.703199,10391.98053,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
924,10393.332529,10392.439196,10392.848529,10393.279196,10395.75986,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
925,10397.215192,10396.181859,10396.707192,10397.161858,10399.839856,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
926,10405.516517,10400.264522,10400.767188,10405.516517,10411.205178,0,NaN,0,7.00000000000003,1,2,66,0.5
927,10412.565176,10411.651177,10412.10251,10412.511843,10418.010504,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
928,10419.539836,10418.49317,10418.97517,10419.486503,10421.277834,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
929,10423.416499,10422.575833,10422.817833,10423.363165,10427.151828,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
930,10428.701827,10427.609161,10427.982494,10428.69916,10433.158489,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
931,10434.869821,10433.635155,10433.973822,10434.867154,10438.962483,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
932,10440.544482,10439.499816,10439.930482,10440.491148,10442.029813,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
933,10443.573812,10442.553146,10443.014479,10443.520479,10445.38781,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
934,10446.874475,10445.795143,10446.374476,10446.821142,10449.469806,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
935,10451.245138,10449.975139,10450.537138,10451.191804,10455.685133,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
936,10457.343132,10456.543799,10456.835799,10457.343132,10463.061126,0,NaN,0,7.00000000000003,1,2,66,0.5
937,10464.555791,10463.462459,10463.975792,10464.502458,10467.387121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
938,10468.886453,10467.794454,10468.36112,10468.83312,10471.046451,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
939,10472.551783,10471.507784,10471.997784,10472.49845,10475.10378,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
940,10477.545111,10476.599779,10476.885112,10477.491778,10481.012441,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
941,10482.41644,10481.451774,10481.80244,10482.413773,10485.996436,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
942,10487.620435,10486.447769,10486.869769,10487.617768,10491.417097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
943,10492.913763,10491.833764,10492.291097,10492.860429,10495.884426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
944,10497.323758,10496.325759,10496.723759,10497.323758,10504.478418,0,NaN,0,7.00000000000003,1,2,66,0.5
945,10506.049749,10504.945751,10505.45175,10506.049749,10513.842408,0,NaN,0,7.00000000000003,1,2,66,0.5
946,10516.047073,10514.893741,10515.386407,10515.99374,10518.811737,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
947,10520.812401,10520.012402,10520.260402,10520.759068,10524.282398,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
948,10525.78373,10524.724397,10525.078397,10525.730396,10529.931059,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
949,10531.495057,10530.409725,10530.898391,10531.441724,10534.153055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
950,10535.683053,10534.575054,10535.087721,10535.62972,10538.590384,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
951,10539.912382,10538.989717,10539.354383,10539.859049,10543.743712,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
952,10545.157044,10544.258378,10544.561711,10545.10371,10549.865706,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
953,10551.409037,10550.282372,10550.873038,10551.355704,10553.918368,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
954,10555.415033,10554.429034,10554.886367,10555.3617,10558.637697,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
955,10559.878362,10559.195696,10559.457696,10559.878362,10566.536356,0,NaN,0,7.00000000000003,1,2,66,0.5
956,10568.949687,10566.984355,10568.345687,10568.896353,10571.901017,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
957,10573.523015,10572.329683,10572.925683,10573.520349,10576.889012,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
958,10578.303011,10577.338345,10577.735678,10578.300344,10582.28434,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
959,10583.754338,10582.736339,10583.126339,10583.701005,10587.446335,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
960,10589.189666,10587.892334,10588.503667,10589.136336,10590.903665,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
961,10592.794996,10592.033663,10592.255663,10592.741663,10597.126992,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
962,10598.444324,10597.602991,10597.823658,10598.441658,10601.724987,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
963,10603.406319,10602.265653,10602.824319,10603.352986,10605.82565,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
964,10607.203648,10606.235649,10606.709649,10607.150315,10610.123645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
965,10611.685644,10610.654978,10611.181645,10611.632311,10614.279641,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
966,10616.238306,10615.38564,10615.64564,10616.235639,10618.865637,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
967,10620.642302,10619.518969,10620.036969,10620.588968,10623.248966,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
968,10624.638298,10623.693632,10624.104298,10624.584964,10627.635628,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
969,10629.175626,10628.138294,10628.59296,10629.122293,10631.580957,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
970,10633.001623,10632.067623,10632.488956,10632.948289,10635.58962,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
971,10637.124285,10636.154953,10636.665619,10637.070952,10639.576949,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
972,10640.849615,10640.079615,10640.422948,10640.849615,10647.298942,0,NaN,0,7.00000000000003,1,2,66,0.5
973,10649.117606,10647.681608,10648.454274,10649.064273,10652.347603,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
974,10653.888935,10652.819603,10653.275602,10653.835602,10658.088264,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
975,10659.634929,10658.596264,10659.030263,10659.581596,10661.996927,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
976,10663.318926,10662.372926,10662.759593,10663.265592,10666.894922,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
977,10668.338921,10667.341588,10667.628255,10668.285587,10671.934917,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
978,10673.288916,10672.350916,10672.706249,10673.235582,10675.60558,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
979,10676.856912,10675.99958,10676.388246,10676.803579,10679.484909,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
980,10681.631574,10680.710908,10680.959575,10681.578241,10684.184905,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
981,10685.648237,10684.582904,10685.032904,10685.594903,10688.070234,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
982,10689.519566,10688.4729,10689.005566,10689.466233,10692.12823,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
983,10693.675562,10692.627563,10693.122229,10693.672895,10697.774891,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
984,10699.244223,10698.240891,10698.579557,10699.19089,10702.13022,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
985,10703.508219,10702.51022,10702.846219,10703.454885,10706.904882,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
986,10708.298881,10707.312215,10707.704214,10708.245547,10710.368878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
987,10711.719544,10710.763545,10711.246211,10711.666211,10713.895542,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
988,10715.41754,10714.386208,10714.792207,10715.364207,10718.676203,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
989,10720.072202,10719.175536,10719.466203,10720.069535,10723.578865,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
990,10724.918864,10723.993532,10724.289531,10724.916197,10728.668194,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
991,10730.520858,10729.507526,10729.915526,10730.467525,10731.833524,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
992,10733.170856,10732.22619,10732.644856,10733.118189,10736.193519,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
993,10737.630185,10736.654186,10737.123518,10737.576851,10739.905516,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
994,10741.703514,10740.416848,10740.994848,10741.650181,10745.281511,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
995,10746.810842,10745.728843,10746.166176,10746.757509,10748.916173,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
996,10750.383505,10749.352173,10749.734839,10750.380838,10753.454169,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
997,10754.851501,10753.913502,10754.313501,10754.798167,10756.844165,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
998,10758.348164,10757.263498,10757.737498,10758.294831,10761.94816,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
999,10763.508159,10762.35816,10762.908159,10763.454825,10765.952156,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1000,10767.269488,10766.339489,10766.812155,10767.216155,10769.661486,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1001,10771.098818,10770.190819,10770.642152,10771.045484,10773.414149,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1002,10774.994814,10773.896815,10774.398814,10774.992147,10778.082811,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1003,10779.572143,10778.608144,10779.005477,10779.518809,10781.90214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1004,10783.154806,10782.309473,10782.700139,10783.101478,10785.614137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1005,10787.946134,10786.920135,10787.227468,10787.892801,10791.012798,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1006,10792.444796,10791.416131,10791.766797,10792.391463,10795.58146,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1007,10796.974792,10796.048126,10796.402126,10796.921459,10800.336122,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1008,10802.24212,10801.077454,10801.608121,10802.188787,10804.241451,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1009,10806.062116,10805.232117,10805.448783,10806.008783,10809.252113,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1010,10810.651445,10809.842779,10810.086779,10810.598112,10814.338774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1011,10816.196106,10815.176774,10815.61344,10816.142773,10818.153437,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1012,10820.186102,10819.275436,10819.556769,10820.183435,10823.722098,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1013,10825.070764,10824.199431,10824.476098,10825.068097,10827.399428,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1014,10828.767427,10827.788761,10828.100761,10828.76476,10830.883425,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1015,10832.39409,10831.314758,10831.80609,10832.340757,10834.530754,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1016,10835.940086,10835.002754,10835.416087,10835.940086,10842.183413,0,NaN,0,7.00000000000003,1,2,66,0.5
1017,10846.140743,10845.34541,10845.624743,10846.140743,10848.462074,0,NaN,0,7.00000000000003,1,2,66,0.5
1018,11064.493858,11063.339859,11063.685192,11064.491191,11075.618513,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1019,11077.357178,11076.097179,11076.742512,11077.357178,11085.39717,1,NaN,0,5.99999999999996,2,1,65,0.5
1020,11102.41982,11089.797166,11090.091165,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1021,11111.726477,11110.845811,11111.127811,11111.673144,11115.653807,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1022,11117.073805,11116.114473,11116.404472,11117.020472,11119.061137,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1023,11130.754458,11130.058459,11130.265125,11130.701125,11404.464851,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1024,11406.252183,11405.06085,11405.21085,11406.252183,11406.451516,1,NaN,0,5.99999999999996,2,1,65,0.5
1025,11417.894838,11416.938839,11417.107505,11417.841504,11418.786837,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1026,11428.95016,11428.162161,11428.350827,11428.95016,11450.134139,1,NaN,0,5.99999999999996,2,1,65,0.5
1027,11475.535447,11462.912793,11463.111459,NaN,11531.738057,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1028,11547.462708,11534.840054,11535.01272,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1029,11571.680684,11570.264019,11571.078018,11571.680684,11585.702003,1,NaN,0,5.99999999999996,2,1,65,0.5
1030,11797.414458,11796.614459,11796.913125,NaN,11798.053791,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1031,11823.619099,11821.8931,11822.115767,11823.565765,11838.706417,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1032,11864.879057,11864.051058,11864.373724,11864.825724,11915.327007,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1033,11920.839668,11918.811004,11919.05767,11920.288335,11987.960934,1,NaN,0,7.00000000000003,1,2,66,0.5
1034,11989.792266,11988.836933,11989.1436,11989.792266,11992.912929,1,NaN,0,5.99999999999996,2,1,65,0.5
1035,11998.142924,11997.327592,11997.546925,11998.142924,12004.442251,1,NaN,0,5.99999999999996,2,1,65,0.5
1036,12006.152249,12005.19225,12005.664917,12006.098916,12007.376248,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1037,12009.256246,12008.036914,12008.72358,12009.202913,12010.008912,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1038,12011.820244,12010.588245,12011.366911,12011.76691,12012.624243,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1039,12014.910241,12013.070242,12014.312908,12014.910241,12015.854906,1,NaN,0,5.99999999999996,2,1,65,0.5
1040,12022.1909,12020.890235,12021.7069,12022.137567,12022.916233,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1041,12024.312898,12023.339566,12023.811565,12024.259565,12025.020897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1042,12026.948229,12025.428897,12026.444896,12026.948229,12033.405555,1,NaN,0,5.99999999999996,2,1,65,0.5
1043,12035.713553,12033.746222,12035.18422,12035.66022,12036.346886,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1044,12038.244884,12036.733552,12037.566218,12038.191551,12039.216216,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1045,12041.024881,12039.638216,12040.375548,12041.024881,12046.747542,1,NaN,0,5.99999999999996,2,1,65,0.5
1046,12049.134206,12047.166875,12048.622874,12049.134206,12049.336206,1,NaN,0,5.99999999999996,2,1,65,0.5
1047,12071.568851,12071.101518,12071.333518,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1048,12108.898813,12096.276159,12096.592826,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1049,12184.150071,12171.527417,12171.84275,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1050,12273.533982,12272.587983,12272.865983,12273.480649,12284.130638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1051,12286.093969,12285.110637,12285.526637,12286.093969,12290.596632,1,NaN,0,5.99999999999996,2,1,65,0.5
1052,12295.731293,12294.879961,12295.298627,12295.67796,12296.523292,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1053,12300.240622,12299.11329,12299.612623,12300.187289,12300.838621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1054,12306.135949,12305.165284,12305.539283,12306.135949,12367.117888,1,NaN,0,5.99999999999996,2,1,65,0.5
1055,12380.215875,12367.593221,12367.819888,NaN,12386.319869,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1056,12392.473863,12391.125865,12391.607197,12392.473863,12399.963189,1,NaN,0,5.99999999999996,2,1,65,0.5
1057,12403.459185,12401.867187,12402.057853,12403.405852,12404.450518,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1058,12408.265181,12406.815182,12407.030515,12408.211847,12417.158505,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1059,12430.269825,12422.279167,12422.517833,NaN,12724.008198,NaN,NaN,0,7.00000000000003,1,2,66,0.5
1060,12730.510858,12729.845526,12730.090192,12730.457525,12736.394852,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1061,12737.748184,12736.994185,12737.200185,12737.748184,12747.042175,1,NaN,0,5.99999999999996,2,1,65,0.5
1062,12759.908829,12758.878163,12759.054163,12759.855496,12768.417487,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1063,12771.452151,12770.653485,12770.719485,12771.452151,12776.454812,1,NaN,0,5.99999999999996,2,1,65,0.5
1064,12778.135477,12776.976145,12777.626811,12778.135477,12782.219473,1,NaN,0,5.99999999999996,2,1,65,0.5
1065,13023.752565,13021.295234,13021.411234,13023.699232,13035.139887,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1066,13036.937885,13035.795886,13036.399219,13036.884552,13037.768551,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1067,13040.801881,13039.960549,13040.285215,13040.801881,13052.69187,1,NaN,0,5.99999999999996,2,1,65,0.5
1068,13054.327868,13053.258536,13053.740535,13054.327868,13147.734441,1,NaN,0,5.99999999999996,2,1,65,0.5
1069,13155.370433,13154.765767,13154.932434,13155.3171,13297.370291,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1070,13308.75628,13307.774948,13308.182281,13308.75628,13309.154946,1,NaN,0,5.99999999999996,2,1,65,0.5
1071,13336.598252,13323.975598,13324.395598,NaN,13350.244905,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1072,13351.554904,13350.734905,13351.106904,13351.554904,13370.296885,1,NaN,0,5.99999999999996,2,1,65,0.5
1073,13371.652217,13370.898885,13371.269551,13371.652217,13375.507547,1,NaN,0,5.99999999999996,2,1,65,0.5
1074,13380.626875,13379.541543,13380.015542,13380.626875,13527.499395,1,NaN,0,5.99999999999996,2,1,65,0.5
1075,13528.855393,13528.073394,13528.308061,13528.855393,13529.424059,1,NaN,0,5.99999999999996,2,1,65,0.5
1076,13536.564052,13535.88272,13536.140053,13536.564052,13544.577378,1,NaN,0,5.99999999999996,2,1,65,0.5
1077,13546.014043,13544.959377,13545.444043,13546.014043,13551.398037,1,NaN,0,5.99999999999996,2,1,65,0.5
1078,13553.444035,13551.944704,13552.466036,13553.444035,13564.079358,1,NaN,0,5.99999999999996,2,1,65,0.5
1079,13567.526021,13566.700022,13566.941355,13567.526021,13581.442007,1,NaN,0,5.99999999999996,2,1,65,0.5
1080,13588.294001,13584.276005,13584.434004,13588.240667,13589.151333,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1081,13592.644663,13591.903997,13592.072663,13592.644663,13598.64999,1,NaN,0,5.99999999999996,2,1,65,0.5
1082,13603.735985,13603.036652,13603.247319,13603.682652,13610.555978,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1083,13612.60931,13611.517311,13612.051977,13612.555976,13613.907975,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1084,13618.87597,13617.666638,13618.39397,13618.822637,13619.711302,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1085,13621.591301,13620.184635,13620.833301,13621.588634,13626.763962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1086,13628.293294,13627.225962,13627.769294,13628.239961,13629.05796,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1087,13630.750625,13629.569293,13630.206625,13630.697291,13631.76129,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
