trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
856,10299.439355,10298.277692,10298.73003,10299.333855,10302.883508,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
857,10304.450501,10303.492011,10303.871003,10304.327835,10307.71716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
858,10309.161655,10308.121653,10308.517651,10309.037822,10316.33212,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
859,10318.107785,10316.753791,10317.144956,10318.04228,10320.961107,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
860,10322.896428,10321.407439,10321.659266,10322.89426,10325.953081,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
861,10327.406248,10326.383586,10326.600251,10327.404076,10330.600569,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
862,10332.215057,10331.027061,10331.468226,10332.215057,10338.382038,1,NaN,0,5.99999999999996,2,1,65,0.5
863,10340.428363,10339.037362,10339.651199,10340.333197,10343.051013,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
864,10344.54468,10343.505844,10343.985176,10344.466841,10348.947829,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
865,10351.236981,10350.182318,10350.468489,10351.183648,10354.413135,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
866,10355.686468,10354.877632,10355.075132,10355.686468,10363.111272,1,NaN,0,5.99999999999996,2,1,65,0.5
867,10364.848598,10363.545937,10364.223429,10364.848598,10502.08505,0,NaN,0,7.00000000000003,1,2,66,0.5
868,10503.399044,10502.464715,10502.644047,10503.297205,10509.795346,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
869,10511.313174,10510.36035,10510.501343,10511.313174,10518.214652,1,NaN,0,5.99999999999996,2,1,65,0.5
870,10519.811306,10518.684477,10518.957315,10519.811306,10523.316125,1,NaN,0,5.99999999999996,2,1,65,0.5
871,10826.188415,10823.843257,10823.901929,10826.188415,10832.925059,1,NaN,0,5.99999999999996,2,1,65,0.5
872,10834.263382,10833.442219,10833.627384,10834.263382,10855.58763,1,NaN,0,5.99999999999996,2,1,65,0.5
873,10856.976958,10856.024962,10856.117294,10856.88113,10860.508616,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
874,10862.238604,10861.150608,10861.326779,10862.236436,10864.524927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
875,10865.894755,10865.30843,10865.441423,10865.894755,10869.240748,1,NaN,0,5.99999999999996,2,1,65,0.5
876,10876.967711,10875.805221,10876.073382,10876.967711,10883.567524,1,NaN,0,5.99999999999996,2,1,65,0.5
877,10885.391844,10884.226021,10884.723852,10885.306011,10889.304495,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
878,10890.653657,10889.81216,10890.130497,10890.653657,10897.065297,0,NaN,0,7.00000000000003,1,2,66,0.5
879,10898.711463,10897.535462,10897.7783,10898.709291,10901.662113,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,10903.232606,10902.24261,10902.424442,10903.230439,10906.272766,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
881,10907.636755,10906.781264,10906.941097,10907.636755,10913.696897,1,NaN,0,5.99999999999996,2,1,65,0.5
882,10915.383724,10914.296067,10914.696893,10915.318724,10918.132379,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
883,10919.506541,10918.659711,10918.958882,10919.506541,10925.104851,0,NaN,0,7.00000000000003,1,2,66,0.5
884,10926.622351,10925.484017,10925.831182,10926.620185,10930.007505,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
885,10931.661165,10930.530502,10930.722002,10931.658998,10933.980483,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
886,10935.887314,10934.70598,10934.932145,10935.887314,10941.391292,1,NaN,0,5.99999999999996,2,1,65,0.5
887,10943.047947,10941.853952,10942.125451,10943.04578,10945.940774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
888,10947.603762,10946.353934,10946.559599,10947.601595,10951.10942,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
889,10952.662747,10951.522246,10951.758251,10952.604747,10955.834562,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
890,10958.076892,10956.86773,10957.247723,10957.943226,10961.242046,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
891,10963.019534,10962.159037,10962.367369,10962.9607,10966.869024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
892,10968.484179,10967.483355,10967.784181,10968.482011,10972.320669,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
893,10973.68983,10972.924166,10973.137832,10973.68983,10979.58564,0,NaN,0,7.00000000000003,1,2,66,0.5
894,10981.519798,10980.288464,10980.696468,10981.450459,10984.834612,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
895,10986.604106,10985.238444,10985.436277,10986.601939,10990.067431,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
896,10991.422086,10990.503596,10990.729428,10991.422086,10998.003727,1,NaN,0,5.99999999999996,2,1,65,0.5
897,10999.605559,10998.413225,10998.902056,10999.529387,11002.881874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
898,11004.725367,11003.407872,11003.638371,11004.7232,11008.791189,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
899,11010.745182,11009.729186,11010.039678,11010.689176,11013.892002,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
900,11015.255492,11014.459333,11014.680666,11015.255492,11022.596801,0,NaN,0,7.00000000000003,1,2,66,0.5
901,11024.129795,11023.051293,11023.467791,11024.129795,11031.726431,0,NaN,0,7.00000000000003,1,2,66,0.5
902,11033.515584,11032.501755,11032.737594,11033.515584,11039.367561,1,NaN,0,5.99999999999996,2,1,65,0.5
903,11040.986727,11039.822732,11040.284391,11040.984555,11046.874537,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
904,11048.63953,11047.422029,11047.680028,11048.637363,11052.25351,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
905,11053.847676,11052.722347,11053.001507,11053.72667,11057.416156,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
906,11059.088483,11057.837827,11058.067826,11059.088483,11064.186295,1,NaN,0,5.99999999999996,2,1,65,0.5
907,11065.893789,11064.679127,11065.121791,11065.801789,11070.120105,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
908,11072.393768,11071.443939,11071.706771,11072.393768,11073.52993,1,NaN,0,5.99999999999996,2,1,65,0.5
909,11079.7194,11078.923737,11079.150075,11079.7194,11086.749878,1,NaN,0,5.99999999999996,2,1,65,0.5
910,11088.579032,11087.198542,11087.793534,11088.484198,11094.750679,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
911,11096.3185,11095.309671,11095.569837,11096.3185,11102.267316,1,NaN,0,5.99999999999996,2,1,65,0.5
912,11104.765639,11103.547144,11104.030136,11104.765639,11107.972626,0,NaN,0,7.00000000000003,1,2,66,0.5
913,11111.45844,11110.227284,11110.833608,11111.456273,11115.049264,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
914,11116.381753,11115.46409,11115.898261,11116.381753,11122.571562,0,NaN,0,7.00000000000003,1,2,66,0.5
915,11125.371384,11122.949733,11124.695892,11125.371384,11130.343531,0,NaN,0,7.00000000000003,1,2,66,0.5
916,11132.09203,11131.345366,11131.400693,11132.020696,11135.591843,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
917,11137.885334,11136.520839,11136.801344,11137.812673,11141.817651,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
918,11143.661817,11142.250316,11142.440149,11143.04848,11150.107451,1,NaN,0,7.00000000000003,1,2,66,0.5
919,11151.901278,11150.675622,11151.161947,11151.899111,11154.022437,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
920,11155.538264,11154.498269,11154.942933,11155.470603,11158.203086,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
921,11159.704752,11158.602257,11159.095915,11159.704752,11165.714222,0,NaN,0,7.00000000000003,1,2,66,0.5
922,11167.964053,11166.419053,11167.211056,11167.834387,11172.284697,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
923,11173.870862,11172.702028,11173.191693,11173.741524,11177.985674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
924,11179.747667,11178.435672,11178.841176,11179.679839,11183.053659,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
925,11185.098146,11183.713818,11184.113482,11185.095978,11188.350298,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
926,11190.327457,11188.970796,11189.202962,11190.327457,11195.925441,1,NaN,0,5.99999999999996,2,1,65,0.5
927,11197.726767,11196.407439,11196.950765,11197.576428,11203.09724,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
928,11204.624234,11203.575571,11203.966403,11204.536401,11207.930387,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
929,11209.409882,11208.380885,11208.836884,11209.344554,11212.393369,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
930,11213.74237,11212.872373,11213.201199,11213.70453,11216.796018,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
931,11218.198346,11217.286683,11217.655181,11218.068186,11222.395496,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
932,11223.70533,11222.921166,11223.20066,11223.70533,11229.367468,0,NaN,0,7.00000000000003,1,2,66,0.5
933,11231.121128,11229.904799,11230.426464,11231.027795,11233.731623,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
934,11235.22245,11234.226282,11234.749447,11235.22245,11241.124593,0,NaN,0,7.00000000000003,1,2,66,0.5
935,11243.065252,11241.588752,11242.267916,11243.063086,11246.412734,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
936,11248.005227,11246.903404,11247.172236,11248.00306,11250.918888,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
937,11253.662038,11252.397542,11252.640381,11253.659871,11256.41636,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
938,11257.716022,11256.88653,11257.094029,11257.716022,11263.460337,1,NaN,0,5.99999999999996,2,1,65,0.5
939,11265.192664,11263.954163,11264.466495,11265.062992,11267.562816,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
940,11269.414314,11268.259645,11268.719477,11269.296142,11272.178302,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
941,11274.519626,11273.347798,11273.551458,11274.517454,11277.351109,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
942,11279.361268,11278.447605,11278.738937,11279.35894,11283.015426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
943,11284.871413,11283.434419,11283.87925,11284.869246,11288.308571,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
944,11289.910232,11288.763569,11288.952397,11289.90806,11293.294545,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
945,11295.131539,11293.789549,11293.962376,11295.129371,11298.374692,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
946,11299.909686,11299.089689,11299.305522,11299.909686,11304.993832,1,NaN,0,5.99999999999996,2,1,65,0.5
947,11307.710327,11307.710327,11306.353326,NaN,11315.138297,NaN,NaN,0,7.00000000000003,1,2,66,0.5
948,11316.912285,11315.495623,11316.021627,11316.910118,11321.825104,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
949,11323.385431,11322.277263,11322.489262,11323.383259,11326.422079,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
950,11328.069407,11327.142243,11327.308749,11328.069407,11333.582557,1,NaN,0,5.99999999999996,2,1,65,0.5
951,11335.20955,11334.007549,11334.436381,11335.127711,11338.535864,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
952,11339.810532,11338.984529,11339.271529,11339.725699,11344.234676,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
953,11346.742832,11345.520337,11345.784835,11346.740665,11349.46666,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
954,11351.691984,11350.529816,11350.893648,11351.689812,11357.930621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
955,11359.784285,11358.450957,11358.751784,11359.660286,11362.297269,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
956,11364.178268,11363.195105,11363.388266,11364.034102,11366.942757,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
957,11369.130075,11367.980919,11368.221412,11369.130075,11374.337554,1,NaN,0,5.99999999999996,2,1,65,0.5
958,11376.122881,11375.406051,11375.555389,11376.122881,11381.306533,1,NaN,0,5.99999999999996,2,1,65,0.5
959,11382.963853,11381.864358,11382.374522,11382.963853,11390.051159,0,NaN,0,7.00000000000003,1,2,66,0.5
960,11392.222817,11390.644495,11391.442653,11392.148317,11395.986135,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
961,11397.546968,11396.932131,11396.994298,11397.546968,11405.44343,0,NaN,0,7.00000000000003,1,2,66,0.5
962,11407.370423,11405.948267,11406.612259,11407.272423,11411.395746,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
963,11412.991901,11411.836905,11412.226909,11412.9129,11415.746722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
964,11417.400882,11416.258893,11416.640558,11417.400882,11422.977861,1,NaN,0,5.99999999999996,2,1,65,0.5
965,11430.861834,11429.637667,11429.979832,11430.859668,11434.050816,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
966,11435.513649,11434.474647,11434.730986,11435.513649,11441.756618,1,NaN,0,5.99999999999996,2,1,65,0.5
967,11443.220613,11442.145617,11442.641621,11443.068619,11445.939607,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
968,11447.309263,11446.366433,11446.709104,11447.250097,11452.210576,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
969,11453.615238,11452.667581,11453.004741,11453.543904,11457.053063,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
970,11459.205382,11458.164225,11458.377885,11459.203215,11461.716705,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
971,11463.382699,11462.22287,11462.510869,11463.380532,11466.465859,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
972,11468.241846,11466.904351,11467.075356,11468.239679,11472.163997,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
973,11474.497654,11473.398831,11473.72133,11474.42466,11477.642975,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
974,11479.46914,11478.071306,11478.400306,11479.466968,11482.888288,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
975,11484.781947,11483.610951,11483.874783,11484.683946,11487.474936,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
976,11488.909764,11487.863434,11488.080939,11488.909764,11491.877585,1,NaN,0,5.99999999999996,2,1,65,0.5
977,11567.478949,11566.313121,11566.53512,11567.404282,11571.828765,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
978,11573.795596,11572.308096,11572.695434,11573.795596,11578.814576,1,NaN,0,5.99999999999996,2,1,65,0.5
979,11582.410056,11581.299393,11581.502059,11582.308562,11585.566382,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
980,11587.378875,11586.312873,11586.513372,11587.376703,11592.195017,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
981,11593.586517,11592.593181,11592.948847,11593.501684,11596.305001,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
982,11598.030494,11596.717171,11597.09283,11598.028166,11604.029975,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
983,11605.867134,11604.882966,11605.037299,11605.864968,11607.991953,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
984,11610.054112,11608.963289,11609.193454,11610.054112,11610.825948,0,NaN,0,7.00000000000003,1,2,66,0.5
985,11629.975038,11629.041537,11629.238202,11629.975038,11635.608509,0,NaN,0,7.00000000000003,1,2,66,0.5
986,11637.188003,11636.398679,11636.518006,11637.188003,11638.65467,1,NaN,0,5.99999999999996,2,1,65,0.5
987,11655.757096,11654.764605,11654.848932,11655.754929,11663.468565,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
988,11665.045726,11663.973563,11664.196734,11665.043559,11668.849877,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
989,11670.322543,11669.374542,11669.518874,11670.322543,11677.178177,1,NaN,0,5.99999999999996,2,1,65,0.5
990,11678.420338,11677.590508,11677.830174,11678.420338,11684.26415,1,NaN,0,5.99999999999996,2,1,65,0.5
991,11685.829976,11684.839652,11685.229978,11685.829976,11688.188299,0,NaN,0,7.00000000000003,1,2,66,0.5
992,11694.886273,11693.615944,11693.77611,11694.884106,11697.967094,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
993,11699.235428,11698.415758,11698.53593,11699.235428,11706.733559,1,NaN,0,5.99999999999996,2,1,65,0.5
994,11708.559224,11707.266723,11707.719394,11708.557057,11712.074876,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
995,11713.509032,11712.504541,11712.9672,11713.441031,11716.126354,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
996,11717.75252,11717.033184,11717.047023,11717.750354,11721.308833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
997,11722.767494,11721.750832,11722.172996,11722.767494,11729.276474,0,NaN,0,7.00000000000003,1,2,66,0.5
998,11731.349632,11729.714134,11730.342137,11731.34746,11734.156955,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
999,11735.60961,11734.640947,11734.832446,11735.55711,11738.745597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1000,11740.067258,11739.209268,11739.399428,11740.067258,11743.669744,1,NaN,0,5.99999999999996,2,1,65,0.5
1001,11836.252708,11834.732214,11834.911385,11836.25054,11837.459041,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1002,11839.021035,11837.9072,11838.174532,11839.018863,11848.953995,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1003,11852.504315,11851.418986,11851.697812,11852.502148,11854.394302,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1004,11856.022962,11854.830805,11855.055799,11856.020794,11858.830623,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1005,11860.34695,11859.594619,11859.728447,11860.34695,11866.315093,1,NaN,0,5.99999999999996,2,1,65,0.5
1006,11867.999581,11866.757418,11867.016584,11867.997253,11872.352396,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1007,11873.82889,11872.8094,11872.971894,11873.682896,11877.17521,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1008,11878.891876,11877.957707,11878.187878,11878.889704,11883.274019,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1009,11884.876346,11883.71835,11883.970355,11884.876346,12079.884233,1,NaN,0,5.99999999999996,2,1,65,0.5
1010,12158.117419,12156.539432,12156.944091,12158.117419,12165.264724,1,NaN,0,5.99999999999996,2,1,65,0.5
1011,12166.732386,12165.811389,12165.907061,12166.730218,12169.374041,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1012,12171.298373,12170.157539,12170.328377,12171.296201,12174.070689,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
1013,12175.49485,12174.694687,12174.786853,12175.49485,12180.874995,1,NaN,0,5.99999999999996,2,1,65,0.5
1014,12182.496328,12181.556826,12181.711825,12182.496328,12189.414961,1,NaN,0,5.99999999999996,2,1,65,0.5
1015,12191.162293,12189.893632,12190.281297,12191.160127,12195.017778,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1016,12196.624766,12195.595603,12195.826435,12196.624766,12204.589067,1,NaN,0,5.99999999999996,2,1,65,0.5
1017,12206.652898,12205.492236,12205.893234,12206.556232,12209.73688,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1018,12211.350379,12210.165211,12210.681382,12211.348212,12216.769352,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1019,12218.15268,12217.364516,12217.700514,12218.15268,12225.176985,0,NaN,0,7.00000000000003,1,2,66,0.5
1020,12227.035144,12226.002981,12226.243981,12227.032977,12229.097475,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
1021,12230.965462,12229.55064,12230.016465,12230.963295,NaN,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
