trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1162,10130.420815,10129.381483,10129.470816,10130.420815,10134.316145,1,NaN,0,5.99999999999996,2,1,65,0.5
1163,10140.074139,10139.16814,10139.50214,10140.020806,10141.372138,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1164,10143.548135,10141.93547,10142.17547,10143.548135,10150.727462,1,NaN,0,5.99999999999996,2,1,65,0.5
1165,10152.180127,10151.124794,10151.523461,10152.126794,10155.400124,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1166,10157.332788,10156.069456,10156.265456,10157.332788,10157.546788,1,NaN,0,5.99999999999996,2,1,65,0.5
1167,10178.470101,10177.499435,10177.777435,10178.416767,10182.684096,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1168,10183.925428,10183.126096,10183.349429,10183.925428,10190.306089,1,NaN,0,5.99999999999996,2,1,65,0.5
1169,10192.626753,10191.224088,10191.698087,10192.57342,10195.514084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1170,10196.956082,10195.871416,10196.253416,10196.902749,10198.87808,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1171,10200.380079,10199.39208,10199.807413,10200.326745,10202.358743,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1172,10203.699409,10202.860076,10203.077409,10203.646075,10205.688073,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1173,10206.912739,10206.234739,10206.470073,10206.912739,10213.904732,0,NaN,0,7.00000000000003,1,2,66,0.5
1174,10215.476064,10214.571398,10214.959397,10215.42273,10218.321394,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1175,10219.790726,10218.746727,10219.221393,10219.790726,10227.122052,0,NaN,0,7.00000000000003,1,2,66,0.5
1176,10228.64005,10227.766718,10228.170718,10228.64005,10239.569373,1,NaN,0,5.99999999999996,2,1,65,0.5
1177,10241.229371,10240.125372,10240.592705,10241.226704,10244.118702,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1178,10253.198026,10252.190027,10252.40336,10253.144693,10255.656023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1179,10263.535349,10262.927349,10262.957349,10263.482016,10265.809347,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1180,10267.172012,10266.441346,10266.668679,10267.118679,10269.028677,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1181,10270.314675,10269.592676,10269.798009,10270.314675,10274.317338,0,NaN,0,7.00000000000003,1,2,66,0.5
1182,10278.355334,10277.478668,10277.814668,10278.302001,10280.243332,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1183,10281.371331,10280.746665,10280.982665,10281.347998,10283.375996,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1184,10284.889327,10283.909328,10284.255328,10284.886661,10287.839325,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1185,10289.213323,10288.538657,10288.644657,10289.15999,10291.416654,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1186,10292.636653,10292.099987,10292.17132,10292.58332,10294.956651,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1187,10296.235316,10295.61065,10295.803317,10296.197983,10298.470647,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1188,10299.887312,10299.106647,10299.443313,10299.887312,10305.57464,0,NaN,0,7.00000000000003,1,2,66,0.5
1189,10308.036638,10306.908639,10307.190639,10307.983304,10311.039301,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1190,10316.225296,10315.63263,10315.66663,10316.171963,10318.435294,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1191,10320.243959,10319.45796,10319.771959,10320.243959,10323.081956,0,NaN,0,7.00000000000003,1,2,66,0.5
1192,10331.311948,10330.451949,10330.817282,10331.258615,10335.341944,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1193,10336.442609,10335.851277,10335.957943,10336.442609,10339.955272,0,NaN,0,7.00000000000003,1,2,66,0.5
1194,10342.66927,10342.117937,10342.15127,10342.615936,10343.671935,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1195,10344.743268,10344.183935,10344.304601,10344.689934,10347.176599,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1196,10349.22993,10348.088598,10348.443264,10349.225263,10352.049927,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1197,10353.255259,10352.511927,10352.67126,10353.201926,10355.285924,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1198,10356.485923,10355.859923,10356.053256,10356.485923,10359.631919,0,NaN,0,7.00000000000003,1,2,66,0.5
1199,10436.762509,10436.015843,10436.257843,10436.709176,10439.679173,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1200,10441.325838,10440.397839,10440.540505,10441.273171,10444.170502,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1201,10445.391834,10444.733834,10444.903167,10445.391834,10460.235152,0,NaN,0,7.00000000000003,1,2,66,0.5
1202,10466.113146,10465.48848,10465.653147,10466.083146,10467.825145,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1203,10468.94781,10468.284478,10468.511811,10468.94781,10469.383143,0,NaN,0,7.00000000000003,1,2,66,0.5
1204,10476.804469,10476.12247,10476.350469,10476.804469,10477.725135,0,NaN,0,7.00000000000003,1,2,66,0.5
1205,10486.306459,10485.329127,10485.54246,10486.253126,10489.22779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1206,10491.026455,10489.920456,10490.035122,10491.026455,10491.082455,0,NaN,0,7.00000000000003,1,2,66,0.5
1207,10500.148446,10499.462446,10499.677113,10500.095112,10501.718444,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1208,10502.879776,10502.236443,10502.42911,10502.879776,10507.693771,0,NaN,0,7.00000000000003,1,2,66,0.5
1209,10510.365102,10509.769103,10509.809103,10510.365102,10512.793766,0,NaN,0,7.00000000000003,1,2,66,0.5
1210,10518.489761,10517.901094,10517.973761,10518.489761,10518.79376,0,NaN,0,7.00000000000003,1,2,66,0.5
1211,10525.481087,10524.545754,10524.933754,10525.427754,10528.636417,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1212,10529.997749,10529.364416,10529.460416,10529.944416,10532.10708,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1213,10533.233746,10532.61108,10532.773746,10533.233746,10533.319746,0,NaN,0,7.00000000000003,1,2,66,0.5
1214,10574.272372,10573.457039,10573.559705,10574.272372,10598.64368,0,NaN,0,7.00000000000003,1,2,66,0.5
1215,10602.141677,10601.242344,10601.451011,10602.088344,10608.427671,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1216,10609.635003,10608.959003,10609.121003,10609.635003,10610.252335,0,NaN,0,7.00000000000003,1,2,66,0.5
1217,10624.628988,10623.928988,10623.958988,10624.628988,10639.792973,0,NaN,0,7.00000000000003,1,2,66,0.5
1218,10646.481633,10645.7843,10645.953633,10646.428299,10647.760298,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1219,10649.352963,10648.456964,10648.81163,10649.29963,10651.889627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1220,10653.135626,10652.373627,10652.441627,10653.082293,10655.026291,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1221,10658.098288,10657.334288,10657.512955,10658.044954,10664.604281,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1222,10665.98828,10665.011614,10665.230947,10665.934946,10668.434277,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1223,10669.976276,10669.084943,10669.276276,10669.922942,10672.357607,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1224,10675.003604,10674.241605,10674.546271,10675.003604,10675.47027,0,NaN,0,7.00000000000003,1,2,66,0.5
1225,10686.583592,10686.031593,10686.125593,10686.583592,10686.728259,0,NaN,0,7.00000000000003,1,2,66,0.5
1226,10895.51805,10894.542051,10894.952717,10895.464717,10899.238713,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1227,10901.625377,10900.726712,10900.975378,10901.622711,10903.925375,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1228,10905.57604,10904.788708,10904.901374,10905.522707,10909.677369,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1229,10911.268701,10910.350035,10910.734702,10911.215368,10913.345366,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1230,10914.702698,10914.078032,10914.142032,10914.696698,10916.848029,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1231,10918.599361,10917.784028,10918.082028,10918.546027,10919.478026,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1232,10921.030025,10920.043359,10920.476025,10920.976691,10922.338023,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1233,10923.705355,10922.94869,10923.144023,10923.652022,10925.062687,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1234,10926.838019,10925.889353,10926.260019,10926.784686,10927.918684,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1235,10929.17735,10928.360684,10928.557351,10929.124017,10931.456681,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1236,10934.100012,10933.205346,10933.483346,10934.046678,10935.42201,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1237,10937.290008,10936.345343,10936.451343,10937.290008,10937.562675,0,NaN,0,7.00000000000003,1,2,66,0.5
1238,10947.191332,10946.291999,10946.556666,10947.137999,10949.923996,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1239,10951.347328,10950.579328,10950.744662,10951.347328,10951.829994,0,NaN,0,7.00000000000003,1,2,66,0.5
1240,10961.065985,10960.363319,10960.558652,10961.063318,10963.059316,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1241,10964.495315,10963.612649,10963.925982,10964.441981,10967.225978,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1242,10968.645977,10967.891978,10967.959978,10968.592644,10970.612642,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1243,10972.059974,10971.329974,10971.557974,10972.04264,10974.133972,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1244,10976.247969,10974.779304,10975.013971,10976.194636,10981.466631,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1245,10983.287296,10982.295963,10982.607296,10983.287296,10983.716629,0,NaN,0,7.00000000000003,1,2,66,0.5
1246,10998.130614,10997.326615,10997.569281,10998.130614,10998.53128,1,NaN,0,5.99999999999996,2,1,65,0.5
1247,11006.927939,11006.163273,11006.420606,11006.874605,11009.335936,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1248,11010.777268,11009.778603,11010.151269,11010.723935,11013.879265,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1249,11015.706597,11014.939931,11015.135931,11015.653263,11017.706595,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1250,11019.295926,11018.287927,11018.668594,11019.29326,11025.081254,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1251,11026.610586,11025.693253,11025.966586,11026.557252,11028.79725,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1252,11030.217915,11029.567249,11029.629249,11030.164582,11033.339246,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1253,11034.807244,11033.897912,11034.153912,11034.753911,11035.732577,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1254,11037.165909,11036.387243,11036.625909,11037.112575,11039.243906,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1255,11040.515239,11039.890572,11040.023906,11040.504572,11042.71857,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1256,11045.6419,11044.847901,11045.075901,11045.6419,11054.702558,0,NaN,0,7.00000000000003,1,2,66,0.5
1257,11056.068556,11055.089224,11055.32589,11056.06589,11058.786554,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1258,11060.573885,11059.203886,11059.456553,11060.573885,11067.499212,0,NaN,0,7.00000000000003,1,2,66,0.5
1259,11069.168543,11068.309877,11068.646544,11069.11521,11072.045874,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1260,11073.992539,11072.449207,11072.63254,11073.939205,11076.901202,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1261,11078.230534,11077.551868,11077.646535,11078.177201,11080.102532,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1262,11081.373864,11080.687865,11080.879198,11081.320531,11082.79253,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1263,11084.097862,11083.366529,11083.593195,11084.044529,11086.321193,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1264,11088.285191,11086.885859,11087.001192,11088.231857,11091.706521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1265,11093.012519,11092.241187,11092.35852,11092.959186,11095.112517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1266,11096.305183,11095.790517,11095.89185,11096.251849,11098.434514,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1267,11099.647179,11099.022513,11099.113847,11099.603846,11101.985844,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1268,11103.197842,11102.545843,11102.775176,11103.197842,11109.150503,0,NaN,0,7.00000000000003,1,2,66,0.5
1269,11110.687168,11109.862503,11110.238502,11110.633835,11112.8185,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1270,11114.642498,11113.467832,11113.759165,11114.631164,11120.129159,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1271,11121.933157,11121.111825,11121.335824,11121.933157,11161.261784,0,NaN,0,7.00000000000003,1,2,66,0.5
1272,11165.47978,11164.555781,11164.607781,11165.47978,11176.547769,0,NaN,0,7.00000000000003,1,2,66,0.5
1273,11178.441101,11177.424435,11177.664435,11178.441101,11180.985765,1,NaN,0,5.99999999999996,2,1,65,0.5
1274,11185.425094,11184.683761,11184.887761,11185.425094,11187.089092,0,NaN,0,7.00000000000003,1,2,66,0.5
1275,11195.395084,11194.395751,11194.779084,11195.34175,11197.993748,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1276,11199.569079,11198.509748,11198.69708,11199.516413,11202.379077,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1277,11203.503742,11202.813076,11202.891743,11203.503742,11211.428401,0,NaN,0,7.00000000000003,1,2,66,0.5
1278,11212.905733,11212.011734,11212.261733,11212.8524,11215.213064,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1279,11216.588396,11215.726397,11216.056396,11216.535062,11219.233727,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1280,11220.355059,11219.721059,11219.791059,11220.355059,11220.611725,0,NaN,0,7.00000000000003,1,2,66,0.5
1281,11232.06838,11231.325048,11231.479048,11232.065714,11233.670379,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1282,11234.693711,11234.175045,11234.315711,11234.693711,11235.116377,0,NaN,0,7.00000000000003,1,2,66,0.5
1283,11241.596371,11240.582372,11240.765038,11241.543037,11245.682367,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1284,11247.068365,11246.153033,11246.401699,11247.015032,11249.721029,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1285,11250.929028,11250.260362,11250.348362,11250.929028,11251.147028,0,NaN,0,7.00000000000003,1,2,66,0.5
1286,11263.668349,11262.915683,11263.124349,11263.668349,11264.492348,0,NaN,0,7.00000000000003,1,2,66,0.5
1287,11407.080872,11406.596206,11406.604206,11407.080872,11408.022204,0,NaN,0,7.00000000000003,1,2,66,0.5
1288,11417.682861,11416.200196,11416.416196,11417.682861,11419.454193,0,NaN,0,7.00000000000003,1,2,66,0.5
1289,11428.55685,11427.343518,11427.700851,11428.55685,11431.425514,0,NaN,0,7.00000000000003,1,2,66,0.5
1290,11437.043509,11436.206176,11436.402176,11437.043509,11439.133507,0,NaN,0,7.00000000000003,1,2,66,0.5
1291,11444.245501,11443.206836,11443.698835,11444.192168,11447.635498,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1292,11449.360163,11448.360164,11448.468164,11449.30683,11454.326158,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1293,11455.802823,11455.092824,11455.136157,11455.802823,11459.236153,0,NaN,0,7.00000000000003,1,2,66,0.5
1294,11476.606802,11475.260804,11475.546803,11476.553469,11479.1748,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1295,11480.537465,11479.772799,11479.931466,11480.484132,11482.41013,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1296,11484.020128,11483.292129,11483.518129,11483.966795,11486.886792,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1297,11488.174124,11487.484792,11487.710125,11488.120791,11490.192122,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1298,11491.851454,11490.814788,11491.002121,11491.798121,11494.586118,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1299,11496.130116,11495.384117,11495.55545,11496.130116,11938.619674,0,NaN,0,7.00000000000003,1,2,66,0.5
1300,11941.352338,11940.423005,11940.602338,11941.299004,11957.126322,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1301,11960.653652,11959.115653,11959.523653,11960.600318,11962.71765,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1302,11964.687648,11963.882316,11964.088315,11964.687648,11973.137639,1,NaN,0,5.99999999999996,2,1,65,0.5
1303,11974.775638,11973.778305,11974.088305,11974.722304,11977.428968,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1304,11978.722967,11977.888968,11978.101634,11978.669634,11980.998965,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1305,11982.36763,11981.678964,11981.884964,11982.314297,11984.610294,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1306,11986.035626,11985.227627,11985.45896,11986.03296,11987.596958,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1307,11989.056957,11988.220291,11988.62429,11989.056957,16044.778901,0,NaN,0,7.00000000000003,1,2,66,0.5
1308,16048.320897,16047.165565,16047.700898,16048.267564,16049.516896,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1309,16051.950894,16050.525562,16051.291561,16051.89756,16052.866893,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1310,16055.468224,16054.034225,16054.482225,16055.41489,16056.381556,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1311,16058.576887,16057.688888,16057.924221,16058.523554,16059.477553,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1312,16066.891545,16061.798884,16062.096884,16066.891545,16066.897545,1,NaN,0,5.99999999999996,2,1,65,0.5
1313,16120.282159,16107.659505,16107.960171,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
1314,16163.173449,16160.917451,16161.048118,16163.120116,16165.85278,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1315,16176.704769,16175.72877,16176.031436,16176.651436,16177.577435,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1316,16179.223433,16178.198767,16178.565434,16179.1701,16182.374097,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1317,16183.919428,16182.85943,16183.111429,16183.866095,16186.838092,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1318,16188.908757,16187.513425,16187.801425,16188.855424,16192.494753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1319,16196.603416,16195.49675,16195.70275,16196.550082,16199.152747,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1320,16200.585412,16199.725413,16199.947412,16200.532078,16203.785409,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1321,16204.952741,16204.328075,16204.527408,16204.938741,16206.514739,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1322,16208.106738,16207.162072,16207.374072,16208.053404,16296.333316,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1323,16373.049239,16371.769241,16372.05524,16372.995906,16379.1239,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1324,16384.853894,16382.53723,16382.83123,16384.853894,16389.040557,0,NaN,0,7.00000000000003,1,2,66,0.5
1325,16391.472554,16390.185222,16390.496555,16391.419221,16394.245885,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1326,16396.039216,16395.021217,16395.25855,16395.985883,16399.965212,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1327,16401.699211,16400.615212,16400.867211,16401.696544,16404.475208,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1328,16405.94254,16405.25454,16405.433874,16405.889206,16409.06387,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1329,16410.417202,16409.737869,16409.896536,16410.417202,16432.763846,0,NaN,0,7.00000000000003,1,2,66,0.5
1330,16436.14851,16433.306512,16433.395179,16436.095176,16439.455173,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1331,16442.147837,16440.757838,16440.953171,16442.094504,16446.900499,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1332,16448.461831,16447.561831,16447.823165,16448.461831,16449.462496,1,NaN,0,5.99999999999996,2,1,65,0.5
1333,16457.415822,16456.259156,16456.617156,16457.362488,16458.876487,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1334,16461.149151,16459.805153,16460.164486,16461.095818,16465.377147,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1335,16466.877145,16466.035813,16466.149813,16466.823812,16469.445143,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1336,16471.043141,16470.256475,16470.477809,16471.043141,16471.835807,0,NaN,0,7.00000000000003,1,2,66,0.5
1337,16477.919801,16477.045135,16477.167135,16477.866468,16480.208465,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1338,16481.439131,16480.789798,16480.990465,16481.436464,16483.543795,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1339,16484.817794,16484.123128,16484.335795,16484.817794,16485.283794,0,NaN,0,7.00000000000003,1,2,66,0.5
1340,16711.420901,16710.250235,16710.386235,16711.420901,16719.968226,0,NaN,0,7.00000000000003,1,2,66,0.5
1341,16724.230221,16723.242889,16723.304889,16724.176888,16728.62355,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1342,16730.483549,16729.769549,16729.917549,16730.430215,16733.070879,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1343,16734.624211,16733.701545,16733.947545,16734.624211,16734.949544,0,NaN,0,7.00000000000003,1,2,66,0.5
1344,16742.452203,16741.422871,16741.636204,16742.39887,16745.809533,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1345,16747.500198,16746.524199,16746.689532,16747.497532,16761.914184,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1346,16763.268849,16762.56485,16762.681516,16763.268849,16763.310849,0,NaN,0,7.00000000000003,1,2,66,0.5
1347,16772.033507,16771.130175,16771.348174,16771.980174,16777.810835,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1348,16779.887499,16778.430834,16778.630167,16779.834833,16783.744829,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1349,16786.738826,16785.889493,16786.128826,16786.685492,16789.789489,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1350,16791.103488,16790.392155,16790.612155,16791.050155,16792.856819,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1351,16794.986817,16793.578152,16793.758819,16794.984151,16799.328813,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1352,16808.542804,16807.740805,16807.970138,16808.489471,16812.215467,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1353,16813.548799,16812.924133,16813.076799,16813.516132,16816.912129,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1354,16818.230794,16817.606128,16817.800128,16818.216794,16820.550125,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1355,16821.866124,16821.243458,16821.420124,16821.866124,16822.438123,0,NaN,0,7.00000000000003,1,2,66,0.5
1356,16829.41345,16828.532117,16828.72745,16829.410783,16833.922112,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1357,16835.591443,16834.852778,16835.029444,16835.591443,16840.270772,0,NaN,0,7.00000000000003,1,2,66,0.5
1358,16841.814104,16841.073438,16841.250771,16841.760771,16844.974101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1359,16847.632098,16846.161433,16846.390099,16847.578765,16850.592095,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1360,16852.13276,16851.118095,16851.268094,16852.079427,16853.859425,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1361,16857.590092,16856.527422,16856.760756,16857.536755,16858.395421,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1362,16864.344081,16863.398749,16863.632082,16864.344081,16874.323405,1,NaN,0,5.99999999999996,2,1,65,0.5
1363,16875.777403,16874.746071,16874.980071,16875.777403,16876.163403,1,NaN,0,5.99999999999996,2,1,65,0.5
1364,16883.114063,16882.489397,16882.61073,16883.082063,16885.55806,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1365,16886.864725,16886.267393,16886.336726,16886.811392,16889.186723,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1366,16890.206055,16889.749389,16889.802723,16890.206055,16890.784722,0,NaN,0,7.00000000000003,1,2,66,0.5
1367,16899.502713,16899.000047,16899.020713,16899.44938,16901.161378,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1368,16902.685376,16901.657377,16901.838711,16902.68271,16906.13004,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
1369,16907.324038,16906.566706,16906.701372,16907.270705,16909.816036,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
1370,16911.535367,16910.815368,16911.026701,16911.535367,16911.614701,0,NaN,0,7.00000000000003,1,2,66,0.5
