trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
684,10411.475335,10410.773336,10410.952002,10411.475335,10415.059998,0,NaN,0,7.00000000000003,1,2,66,0.5
685,10421.911325,10421.499325,10421.503325,10421.857992,10424.378655,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
686,10426.381987,10425.663987,10425.897987,10426.381987,10432.329314,0,NaN,0,7.00000000000003,1,2,66,0.5
687,10434.979311,10433.196647,10434.215312,10434.979311,10450.441963,1,NaN,0,5.99999999999996,2,1,65,0.5
688,10451.819295,10451.000629,10451.245295,10451.819295,10452.363294,1,NaN,0,5.99999999999996,2,1,65,0.5
689,10467.691279,10467.185279,10467.217946,10467.691279,10479.983933,0,NaN,0,7.00000000000003,1,2,66,0.5
690,10482.043931,10480.532599,10481.077932,10481.990598,10484.417262,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
691,10485.913927,10485.025261,10485.360594,10485.860594,10488.800591,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
692,10490.412589,10489.669257,10489.985256,10490.412589,10502.356577,1,NaN,0,5.99999999999996,2,1,65,0.5
693,10504.770575,10504.034576,10504.315909,10504.770575,10505.004575,1,NaN,0,5.99999999999996,2,1,65,0.5
694,10514.816565,10513.657233,10514.227232,10514.763232,10518.812561,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
695,10520.097226,10519.325227,10519.549227,10520.043893,10521.535225,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
696,10523.682556,10522.71389,10523.143223,10523.629223,10526.828553,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
697,10529.139884,10528.087885,10528.586551,10529.086551,10532.386547,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
698,10534.177879,10533.005213,10533.62988,10534.177879,10542.64787,0,NaN,0,7.00000000000003,1,2,66,0.5
699,10544.305869,10543.20787,10543.783869,10544.252536,10547.156533,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
700,10548.505198,10547.694532,10547.899199,10548.505198,10549.047864,0,NaN,0,7.00000000000003,1,2,66,0.5
701,10596.26715,10593.824486,10593.878486,10596.213817,10598.637148,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
702,10600.664479,10600.039813,10600.141813,10600.654479,10605.972474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
703,10607.480472,10607.018473,10607.025139,10607.427139,10610.18647,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
704,10611.597802,10610.919802,10611.086469,10611.544468,10615.307131,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,10616.88313,10615.914464,10616.329797,10616.829796,10619.801127,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
706,10621.157792,10620.413126,10620.608459,10621.104459,10623.632456,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
707,10625.351788,10624.930455,10624.935788,10625.298454,10628.883784,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
708,10630.479116,10629.427117,10629.885117,10630.479116,10635.109778,0,NaN,0,7.00000000000003,1,2,66,0.5
709,10637.720442,10636.566443,10637.143776,10637.720442,10639.172441,0,NaN,0,7.00000000000003,1,2,66,0.5
710,10648.731764,10647.806432,10648.217098,10648.678431,10651.121762,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
711,10652.629761,10651.773095,10652.087094,10652.576427,10655.221758,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
712,10657.535756,10656.403757,10656.957756,10657.482422,10660.348419,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
713,10661.501085,10660.753086,10660.980419,10661.501085,10671.398408,0,NaN,0,7.00000000000003,1,2,66,0.5
714,10672.726407,10671.905741,10672.133074,10672.673074,10673.813739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
715,10675.429071,10674.760405,10674.963071,10675.429071,10684.743728,0,NaN,0,7.00000000000003,1,2,66,0.5
716,10686.112394,10685.175728,10685.634394,10686.05906,10690.485056,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
717,10691.940388,10690.987055,10691.434388,10691.887055,10695.162385,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
718,10696.662383,10695.815717,10696.24505,10696.662383,10701.575045,1,NaN,0,5.99999999999996,2,1,65,0.5
719,10702.96171,10702.071711,10702.495044,10702.908377,10706.935706,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
720,10708.295705,10707.380372,10707.808372,10708.295705,10708.891038,0,NaN,0,7.00000000000003,1,2,66,0.5
721,10717.896362,10717.144363,10717.449696,10717.896362,10718.247028,1,NaN,0,5.99999999999996,2,1,65,0.5
722,10728.132352,10727.393686,10727.574352,10728.132352,10743.825003,1,NaN,0,5.99999999999996,2,1,65,0.5
723,10745.223668,10744.285002,10744.740335,10745.223668,10752.650327,1,NaN,0,5.99999999999996,2,1,65,0.5
724,10753.868993,10753.226327,10753.462326,10753.868993,10765.689647,1,NaN,0,5.99999999999996,2,1,65,0.5
725,10767.518312,10766.580313,10767.032313,10767.464979,10769.92231,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
726,10771.280309,10770.474309,10770.752976,10771.226975,10774.553639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
727,10776.22697,10775.434304,10775.720971,10776.173637,10779.073634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
728,10780.608966,10779.791633,10780.057633,10780.555633,10784.878962,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
729,10786.07696,10785.281628,10785.692294,10786.07696,10807.066273,1,NaN,0,5.99999999999996,2,1,65,0.5
730,10819.059594,10818.136262,10818.544928,10819.006261,10821.476925,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
731,10822.992257,10822.198258,10822.429591,10822.992257,10827.794252,0,NaN,0,7.00000000000003,1,2,66,0.5
732,10832.135581,10831.236249,10831.657581,10832.082914,10834.768245,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
733,10836.177577,10835.368244,10835.628911,10836.124244,10838.595575,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
734,10840.300906,10839.303574,10839.79224,10840.247573,10842.682904,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
735,10844.021569,10843.276237,10843.552903,10844.021569,10847.666232,0,NaN,0,7.00000000000003,1,2,66,0.5
736,10853.438893,10852.599561,10852.888227,10853.38556,10855.903557,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
737,10857.329556,10856.563557,10856.899556,10857.329556,10872.442874,1,NaN,0,5.99999999999996,2,1,65,0.5
738,10877.399536,10876.69887,10876.942203,10877.399536,10879.691533,1,NaN,0,5.99999999999996,2,1,65,0.5
739,10898.328181,10897.447516,10897.874849,10898.274848,10900.494846,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
740,10901.706178,10901.049512,10901.249512,10901.706178,10902.176844,0,NaN,0,7.00000000000003,1,2,66,0.5
741,10915.777497,10914.884832,10915.303498,10915.777497,10949.142797,1,NaN,0,5.99999999999996,2,1,65,0.5
742,10952.948127,10952.324127,10952.531461,10952.948127,10953.422126,1,NaN,0,5.99999999999996,2,1,65,0.5
743,10961.633452,10961.124119,10961.218119,10961.633452,10981.124765,1,NaN,0,5.99999999999996,2,1,65,0.5
744,10984.494095,10983.38943,10983.631429,10984.494095,11017.129396,1,NaN,0,5.99999999999996,2,1,65,0.5
745,11018.493395,11017.776729,11018.028062,11018.493395,11023.792723,1,NaN,0,5.99999999999996,2,1,65,0.5
746,11027.912719,11026.632053,11027.411386,11027.859385,11033.646713,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
747,11034.902045,11034.162712,11034.470045,11034.902045,11053.584026,0,NaN,0,7.00000000000003,1,2,66,0.5
748,11086.963326,11086.25866,11086.50066,11086.963326,11105.033975,1,NaN,0,5.99999999999996,2,1,65,0.5
749,11106.591973,11105.98864,11106.159974,11106.591973,11138.209275,1,NaN,0,5.99999999999996,2,1,65,0.5
750,11139.332607,11138.827274,11138.871941,11139.332607,11146.983933,0,NaN,0,7.00000000000003,1,2,66,0.5
751,11148.520598,11147.592599,11147.869265,11148.467265,11150.893262,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
752,11152.724594,11151.764595,11152.065928,11152.67126,11155.748591,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
753,11157.419256,11156.53859,11156.959923,11157.419256,11164.175916,1,NaN,0,5.99999999999996,2,1,65,0.5
754,11167.027246,11166.06858,11166.52458,11166.973913,11170.012576,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
755,11171.585242,11170.509243,11171.064575,11171.585242,11176.101237,0,NaN,0,7.00000000000003,1,2,66,0.5
756,11181.953231,11181.050565,11181.502565,11181.953231,11201.443878,0,NaN,0,7.00000000000003,1,2,66,0.5
757,11203.288543,11202.382544,11202.821877,11203.23521,11205.712541,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
758,11206.897206,11206.147207,11206.38654,11206.843873,11209.36187,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
759,11210.883869,11209.97987,11210.399869,11210.830536,11214.347199,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
760,11216.08853,11215.227865,11215.507198,11216.035197,11218.960528,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
761,11220.612526,11219.657193,11220.083193,11220.559193,11223.884523,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
762,11225.319854,11224.421855,11224.675855,11225.266521,11228.692518,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
763,11230.036516,11229.195851,11229.61185,11230.036516,11244.481835,1,NaN,0,5.99999999999996,2,1,65,0.5
764,11246.965166,11246.387167,11246.5005,11246.911833,11251.465162,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
765,11253.15316,11252.099828,11252.548494,11253.099827,11255.703824,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
766,11257.029156,11256.12449,11256.525823,11257.029156,11293.982452,0,NaN,0,7.00000000000003,1,2,66,0.5
767,11295.385118,11294.484452,11294.879785,11295.331784,11298.419115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
768,11299.99378,11299.185781,11299.363781,11299.940447,11305.247775,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
769,11306.627773,11305.662441,11306.12644,11306.57444,11309.35577,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
770,11310.617769,11309.90377,11310.098436,11310.564436,11312.295101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
771,11314.737098,11313.793766,11314.237766,11314.683765,11317.327762,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
772,11318.751094,11317.933762,11318.283762,11318.751094,11328.039085,0,NaN,0,7.00000000000003,1,2,66,0.5
773,11329.970416,11328.930418,11329.49575,11329.917083,11333.032413,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
774,11334.339745,11333.547746,11333.811079,11334.286412,11337.193076,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
775,11338.599741,11337.659742,11338.110408,11338.546408,11341.309072,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
776,11342.569737,11342.141071,11342.142404,11342.569737,11352.98906,0,NaN,0,7.00000000000003,1,2,66,0.5
777,11354.429725,11353.378393,11353.866393,11354.376392,11356.835056,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
778,11358.150388,11357.383722,11357.609056,11358.097055,11359.35772,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
779,11360.998385,11360.110386,11360.551053,11360.945052,11363.986382,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
780,11365.542381,11364.563049,11365.015048,11365.542381,11375.771037,0,NaN,0,7.00000000000003,1,2,66,0.5
781,11377.223036,11376.08837,11376.445037,11377.169703,11379.210367,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
782,11380.357699,11379.606367,11379.878367,11380.304366,11383.819029,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
783,11385.091695,11384.248362,11384.643695,11385.091695,11388.303692,1,NaN,0,5.99999999999996,2,1,65,0.5
784,11502.112244,11500.954246,11501.487578,11502.112244,11502.887577,0,NaN,0,7.00000000000003,1,2,66,0.5
785,11512.481567,11511.800901,11511.951568,11512.428234,11515.940231,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
786,11517.370229,11516.44823,11516.841563,11517.316896,11519.456894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
787,11520.859559,11520.00156,11520.330226,11520.806226,11523.788889,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
788,11524.994888,11524.702888,11524.724222,11524.994888,11531.463548,1,NaN,0,5.99999999999996,2,1,65,0.5
789,11533.061547,11532.054881,11532.545547,11533.008213,11535.444878,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
790,11536.61621,11535.896211,11536.09421,11536.562877,11539.298874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
791,11540.708206,11539.91354,11540.25154,11540.708206,11546.6342,1,NaN,0,5.99999999999996,2,1,65,0.5
792,11549.226197,11547.980199,11548.724198,11549.226197,11555.793524,0,NaN,0,7.00000000000003,1,2,66,0.5
793,11557.200189,11556.412857,11556.68419,11557.146856,11560.042853,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
794,11561.182185,11560.588186,11560.744852,11561.182185,11564.052182,0,NaN,0,7.00000000000003,1,2,66,0.5
795,11569.000177,11568.232845,11568.575511,11569.000177,11584.759495,1,NaN,0,5.99999999999996,2,1,65,0.5
796,11596.65015,11595.815484,11596.071484,11596.65015,11613.436133,1,NaN,0,5.99999999999996,2,1,65,0.5
797,11624.348122,11623.736789,11623.926123,11624.348122,11624.706122,1,NaN,0,5.99999999999996,2,1,65,0.5
798,11637.275443,11636.576777,11636.870776,11637.275443,11640.13944,1,NaN,0,5.99999999999996,2,1,65,0.5
799,11646.454767,11645.819434,11646.005434,11646.454767,11657.187423,1,NaN,0,5.99999999999996,2,1,65,0.5
800,11660.048753,11659.374754,11659.678753,11660.048753,11668.453411,1,NaN,0,5.99999999999996,2,1,65,0.5
801,11669.686077,11668.879411,11669.266744,11669.686077,11669.87941,1,NaN,0,5.99999999999996,2,1,65,0.5
802,11693.57672,11692.212054,11693.059387,11693.523386,11695.653384,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
803,11697.114716,11696.407383,11696.57405,11697.061383,11701.391378,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
804,11703.261377,11702.74671,11702.75271,11703.261377,11711.922035,1,NaN,0,5.99999999999996,2,1,65,0.5
805,11713.131367,11712.339367,11712.605367,11713.131367,11736.650676,1,NaN,0,5.99999999999996,2,1,65,0.5
806,11738.444008,11737.437342,11737.876009,11738.390675,11745.508668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
807,11747.060666,11746.264,11746.483333,11747.007333,11752.142661,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
808,11753.55266,11752.64666,11753.03666,11753.499327,11756.257324,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
809,11757.474656,11756.782656,11756.992656,11757.421322,11760.762652,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
810,11762.257318,11761.264652,11761.749985,11762.257318,11769.442644,1,NaN,0,5.99999999999996,2,1,65,0.5
811,11774.149306,11773.03864,11773.54464,11774.149306,11777.481969,0,NaN,0,7.00000000000003,1,2,66,0.5
812,11780.618633,11780.048633,11780.184633,11780.565299,11784.557962,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
813,11786.113294,11785.097961,11785.541294,11786.05996,11788.433291,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,11789.695957,11788.994624,11789.193291,11789.642623,11792.354621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
815,11793.939286,11792.981287,11793.43862,11793.885953,11797.147949,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
816,11798.271948,11797.525949,11797.727949,11798.218615,11800.408613,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
817,11801.957278,11800.983945,11801.421278,11801.903945,11804.795275,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
818,11806.05994,11805.294608,11805.537274,11806.006607,11808.574605,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
819,11809.960603,11809.017271,11809.444604,11809.90727,11812.323934,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
820,11813.577933,11812.8166,11813.047933,11813.577933,11818.504595,0,NaN,0,7.00000000000003,1,2,66,0.5
821,11822.213925,11821.141259,11821.513925,11822.160591,11823.603256,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
822,11825.133255,11824.787922,11824.792588,11825.133255,11832.235248,1,NaN,0,5.99999999999996,2,1,65,0.5
823,11833.599913,11832.592581,11833.059913,11833.54658,11836.524577,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
824,11837.990575,11837.067909,11837.381909,11837.937242,11842.299904,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
825,11843.804569,11843.35257,11843.35457,11843.751236,11846.2899,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
826,11847.533232,11846.7699,11847.012566,11847.479899,11850.463896,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
827,11851.997228,11851.687895,11851.749895,11851.997228,11861.211885,1,NaN,0,5.99999999999996,2,1,65,0.5
828,11870.313876,11869.577877,11869.75721,11870.260543,11874.209872,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
829,11875.677204,11874.669205,11875.129871,11875.623871,11879.016534,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
830,11880.448533,11879.9912,11879.9952,11880.395199,11883.357196,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
831,11884.943195,11883.951196,11884.392529,11884.889862,11887.647859,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
832,11888.909858,11888.140525,11888.369858,11888.856524,11891.245855,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
833,11892.805854,11892.001188,11892.337854,11892.805854,11899.216514,1,NaN,0,5.99999999999996,2,1,65,0.5
834,11900.399846,11899.77518,11899.967846,11900.386513,11903.225843,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
835,11904.784511,11903.776509,11904.267842,11904.731175,11906.900506,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
836,11908.277838,11907.808505,11907.815839,11908.224505,11911.600502,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
837,11913.411166,11912.923167,11912.939167,11913.357833,11916.417163,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
838,11917.701162,11916.93583,11917.155829,11917.647829,11920.901826,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
839,11923.691823,11922.204491,11922.775824,11923.638489,11927.497819,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
840,11929.559817,11927.991152,11928.787818,11929.506484,11933.317147,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
841,11934.676478,11934.239812,11934.247146,11934.676478,11940.979139,1,NaN,0,5.99999999999996,2,1,65,0.5
842,11942.287138,11941.429138,11941.708471,11942.233804,11945.646467,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
843,11947.392466,11946.203134,11946.6658,11947.339132,11949.688463,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
844,11950.983795,11950.13713,11950.394463,11950.930462,11953.866459,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
845,11955.551124,11955.049125,11955.051125,11955.497791,11959.373787,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
846,11961.086452,11959.97712,11960.428453,11961.086452,11968.253778,0,NaN,0,7.00000000000003,1,2,66,0.5
847,11970.665109,11969.758443,11970.122443,11970.611776,11974.919105,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
848,11976.46577,11975.935104,11975.940437,11976.412437,11980.2151,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
849,11981.951765,11980.794432,11981.308432,11981.951765,12013.1904,0,NaN,0,7.00000000000003,1,2,66,0.5
850,12015.729731,12014.673732,12015.167731,12015.676397,12019.047727,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
851,12020.313726,12019.54106,12019.746393,12020.260393,12023.107057,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
852,12024.789055,12023.791723,12024.229722,12024.735722,12027.471719,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
853,12028.773718,12028.008385,12028.200385,12028.773718,12034.758378,0,NaN,0,7.00000000000003,1,2,66,0.5
854,12036.25771,12035.370378,12035.823044,12036.25771,12049.801697,1,NaN,0,5.99999999999996,2,1,65,0.5
855,12051.683028,12050.428363,12050.962362,12051.629695,12054.390359,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
856,12056.048357,12054.989691,12055.497024,12056.048357,12069.241677,0,NaN,0,7.00000000000003,1,2,66,0.5
857,12070.646342,12069.71501,12070.06901,12070.593009,12073.677673,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
858,12075.576338,12074.396339,12074.961672,12075.523004,12079.119001,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
859,12080.598999,12079.589,12080.051,12080.545666,12083.466996,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
860,12084.988995,12083.990329,12084.410329,12084.988995,12090.409656,0,NaN,0,7.00000000000003,1,2,66,0.5
861,12092.278987,12091.402322,12091.672321,12092.278987,12092.625654,0,NaN,0,7.00000000000003,1,2,66,0.5
862,12103.950976,12103.06031,12103.50031,12103.950976,12104.333642,1,NaN,0,5.99999999999996,2,1,65,0.5
863,12110.668302,12109.894303,12110.241636,12110.668302,12124.998955,1,NaN,0,5.99999999999996,2,1,65,0.5
864,12126.622286,12126.072287,12126.162954,12126.622286,12127.022953,0,NaN,0,7.00000000000003,1,2,66,0.5
865,12136.366943,12135.438944,12135.900944,12136.31361,12141.254272,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
866,12142.611604,12141.705605,12142.044941,12142.558271,12145.298268,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
867,12146.7196,12145.820267,12146.296267,12146.7196,12153.739593,1,NaN,0,5.99999999999996,2,1,65,0.5
868,12166.824246,12165.883581,12166.33158,12166.770913,12169.379577,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
869,12170.693576,12169.918243,12170.159576,12170.640242,12172.91224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
870,12174.581572,12173.436906,12173.893573,12174.528239,12177.175569,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
871,12178.629568,12177.672902,12178.129568,12178.576235,12181.503565,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
872,12183.134897,12182.039564,12182.554231,12183.134897,12190.964889,0,NaN,0,7.00000000000003,1,2,66,0.5
873,12192.578221,12191.698888,12192.102888,12192.524887,12196.346883,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
874,12198.071548,12197.242883,12197.470882,12198.018215,12202.76021,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
875,12204.042876,12203.142877,12203.548876,12203.989542,12206.83554,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
876,12208.156205,12207.390872,12207.604206,12208.102872,12210.622869,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
877,12212.065534,12211.122869,12211.531535,12212.012201,12215.832197,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
878,12217.356862,12216.53953,12216.78753,12217.303529,12219.64086,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
879,12221.236859,12220.332859,12220.735526,12221.183525,12224.229522,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
880,12225.712187,12224.938855,12225.196188,12225.712187,12236.76351,0,NaN,0,7.00000000000003,1,2,66,0.5
881,12239.69284,12238.890841,12239.240174,12239.69284,12242.633504,1,NaN,0,5.99999999999996,2,1,65,0.5
882,12247.214833,12246.5275,12246.826166,12247.214833,12247.542832,1,NaN,0,5.99999999999996,2,1,65,0.5
883,12253.944826,12253.14216,12253.52216,12253.944826,12261.470818,1,NaN,0,5.99999999999996,2,1,65,0.5
884,12264.186816,12263.208817,12263.731483,12264.133482,12267.006146,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
885,12268.232145,12267.430146,12267.704812,12268.178812,12270.394143,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
886,12271.806808,12270.976809,12271.357475,12271.806808,12328.200085,1,NaN,0,5.99999999999996,2,1,65,0.5
887,12329.707417,12329.082751,12329.204084,12329.69875,12336.05741,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
888,12338.696741,12337.686075,12337.926075,12338.643408,12340.18274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
889,12341.660071,12340.872072,12341.204739,12341.660071,12341.914738,1,NaN,0,5.99999999999996,2,1,65,0.5
890,12350.535396,12349.829397,12350.068063,12350.535396,12350.760062,1,NaN,0,5.99999999999996,2,1,65,0.5
891,12361.942718,12360.968052,12361.293385,12361.889385,12367.189379,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
892,12368.632711,12367.730045,12368.159378,12368.632711,12371.453375,1,NaN,0,5.99999999999996,2,1,65,0.5
893,12391.801355,12391.150022,12391.376688,12391.801355,12398.642681,1,NaN,0,5.99999999999996,2,1,65,0.5
894,12400.014013,12399.30268,12399.48668,12399.96068,12403.401343,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
895,12405.255341,12404.906008,12404.907342,12405.255341,12433.010647,1,NaN,0,5.99999999999996,2,1,65,0.5
896,12434.577312,12433.901979,12434.159312,12434.577312,12434.894645,1,NaN,0,5.99999999999996,2,1,65,0.5
897,12445.785301,12445.231301,12445.281301,12445.731967,12451.666628,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
898,12453.350627,12452.291961,12452.715294,12453.297293,12455.779957,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
