trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
639,13345.436792,13344.628129,13344.893956,13345.384453,13349.902441,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
640,13351.399435,13350.285934,13350.786765,13351.347096,13353.801587,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
641,13355.499585,13354.377084,13354.906921,13355.447247,13358.5584,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
642,13359.879068,13359.069738,13359.338064,13359.876901,13362.840051,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
643,13364.560716,13363.443547,13363.742219,13364.508383,13368.160029,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
644,13369.696195,13368.630693,13369.131364,13369.643856,13372.385012,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
645,13373.771679,13373.027515,13373.291181,13373.719346,13377.414326,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
646,13379.298985,13378.131995,13378.65432,13379.296817,13382.006313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
647,13383.39914,13382.67931,13382.904637,13383.346968,13386.024124,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
648,13387.927456,13386.776621,13387.259792,13387.875117,13390.032942,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
649,13391.596936,13390.470606,13390.944104,13391.544608,13394.748589,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
650,13396.022423,13395.188754,13395.484586,13395.97009,13398.535908,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
651,13400.131407,13399.054572,13399.531736,13400.079234,13403.010895,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
652,13404.25939,13403.487221,13403.721392,13404.240385,13410.158194,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
653,13411.558361,13410.789025,13411.06319,13411.506022,13415.292846,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
654,13416.927668,13415.851177,13416.320009,13416.875168,13419.134325,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
655,13420.742652,13419.649329,13420.102989,13420.690152,13423.212809,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
656,13424.484143,13423.660813,13423.920312,13424.431803,13426.749128,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
657,13428.132295,13427.352125,13427.647791,13428.079956,13431.09961,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
658,13432.697604,13431.636775,13432.08344,13432.645277,13435.229266,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
659,13436.716594,13435.762098,13436.220096,13436.664261,13439.918414,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
660,13441.409242,13440.490079,13440.728238,13441.356903,13445.462719,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
661,13447.124052,13446.060723,13446.438055,13447.071713,13449.297877,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
662,13450.779365,13449.848536,13450.254534,13450.761371,13453.197355,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
663,13454.426523,13453.689686,13453.918192,13454.374351,13459.355497,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
664,13461.227162,13459.906828,13460.392493,13461.174824,13464.304644,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
665,13466.74914,13465.825805,13466.08081,13466.696807,13469.582956,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
666,13471.190622,13470.161787,13470.602792,13471.138283,13473.335441,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
667,13474.548776,13473.799445,13474.078778,13474.496443,13476.893594,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
668,13478.316427,13477.502097,13477.762263,13478.264088,13478.913753,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
669,13480.950078,13479.747749,13480.369747,13480.89775,13483.207908,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
670,13484.432236,13483.6934,13483.958399,13484.379898,13488.120716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
671,13489.873042,13488.664053,13489.247384,13489.820715,13492.136033,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
672,13493.90486,13492.844536,13493.377362,13493.85236,13496.161683,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
673,13497.494845,13496.705181,13496.999019,13497.442518,13501.452163,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
674,13503.051823,13502.102499,13502.497991,13502.999329,13505.41498,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
675,13506.840313,13505.908311,13506.232816,13506.787974,13508.932965,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
676,13510.163133,13509.405303,13509.686963,13510.110795,13513.124783,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
677,13514.461116,13513.753613,13514.029451,13514.408777,13517.508104,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
678,13519.031764,13518.069929,13518.459261,13518.979598,13522.009581,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
679,13523.373742,13522.558078,13522.823249,13523.321247,13525.876898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
680,13528.947386,13528.038722,13528.275221,13528.895058,13755.831145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
681,13759.531969,13757.452477,13757.647637,13759.479636,13760.664959,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
682,13770.547925,13765.09278,13765.286779,13770.495586,13771.617749,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
683,13799.103138,13797.507812,13797.641483,13799.050644,13814.367077,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
684,13816.702568,13815.618411,13816.116237,13816.702568,14184.862262,0,NaN,0,7.00000000000003,1,2,66,0.5
685,14190.133247,14189.152751,14189.416583,14190.133247,14199.442537,1,NaN,0,5.99999999999996,2,1,65,0.5
686,14202.567525,14200.910204,14201.488863,14202.515192,14207.371678,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
687,14209.653669,14208.539,14208.7595,14209.601496,14215.851477,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
688,14234.480231,14233.781739,14234.030898,14234.427731,14545.012321,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
689,14556.107111,14555.236448,14555.281619,14556.054783,14596.207456,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
690,14649.955407,14647.754577,14648.983072,14649.903235,14654.293385,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
691,14656.979207,14655.621212,14656.204877,14656.926707,14660.422032,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
692,14667.070834,14666.030843,14666.292336,14667.018506,14674.860968,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
693,14683.045608,14682.064779,14682.146279,14682.993269,14686.912926,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
694,14688.602581,14687.553418,14687.88525,14688.600413,14692.66357,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
695,14697.926382,14696.908214,14697.20338,14697.926382,14705.720518,1,NaN,0,5.99999999999996,2,1,65,0.5
696,14707.57051,14706.388848,14706.882174,14707.518171,14710.784991,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
697,14716.77564,14715.709639,14715.737311,14716.723301,14719.292957,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
698,14809.657602,14808.539101,14808.847605,14809.605429,14933.7396,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
699,14939.852409,14938.950579,14939.252744,14939.850242,14945.30672,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
700,14947.185546,14946.122717,14946.496716,14947.185546,14947.950715,1,NaN,0,5.99999999999996,2,1,65,0.5
701,15006.024644,15004.601322,15004.921649,15006.022477,15034.592364,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
702,15037.897856,15036.15119,15036.655521,15037.895689,15048.667641,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
703,15051.946127,15050.895464,15051.176802,15051.8938,15149.21191,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
704,15150.469905,15149.765735,15150.02724,15150.417566,15151.963899,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
705,15155.10922,15153.868225,15154.419556,15155.056887,15157.919036,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
706,15160.521698,15159.277203,15159.800368,15160.519532,15162.989683,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
707,15164.533516,15163.618347,15163.95318,15164.481349,15175.733466,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
708,15177.636791,15176.433635,15176.888133,15177.584297,15180.044614,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
709,15181.765275,15180.663618,15181.208944,15181.712775,15184.336103,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
710,15185.971092,15185.018267,15185.302433,15185.968763,15189.878408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
711,15191.808901,15190.564078,15191.031404,15191.756574,15194.556896,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
712,15196.954714,15196.048218,15196.367049,15196.902386,15199.607536,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
713,15202.056366,15200.900032,15201.384196,15202.004193,15204.671522,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
714,15206.67868,15205.740512,15206.036016,15206.626341,15209.842996,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
715,15211.840827,15210.583659,15211.08249,15211.788487,15214.57181,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
716,15216.493641,15215.383973,15215.925138,15216.441469,15218.924959,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
717,15220.539453,15219.545796,15219.874628,15220.487125,15223.033276,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
718,15225.428767,15224.172271,15224.681942,15225.376439,15227.821263,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
719,15229.764921,15228.594421,15229.128751,15229.712582,15232.64491,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
720,15234.197904,15233.303907,15233.651067,15234.145731,15237.168892,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
721,15239.220045,15238.121215,15238.55772,15239.217878,15241.984701,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
722,15243.792199,15242.734036,15243.217362,15243.740026,15246.234522,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
723,15247.739011,15246.78602,15247.088513,15247.686683,15250.2355,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
724,15258.986805,15257.89497,15258.298474,15258.984638,15268.4446,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
725,15270.43692,15269.170592,15269.68359,15270.384592,15272.393412,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
726,15274.528409,15273.43108,15273.815579,15274.501903,15277.762557,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
727,15279.34439,15278.441721,15278.72372,15279.292057,15280.812051,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
728,15282.863042,15281.764708,15282.221539,15282.810703,15284.967534,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
729,15286.689022,15285.794864,15286.059524,15286.686854,15291.990173,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
730,15293.653827,15292.591831,15292.973329,15293.601499,15296.504315,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
731,15298.267975,15297.210985,15297.617477,15298.215648,15300.464805,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
732,15301.956466,15301.050636,15301.347629,15301.904294,15305.838945,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
733,15312.349752,15311.067924,15311.591755,15312.297425,15314.125079,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
734,15316.25407,15315.088407,15315.613078,15316.201742,15318.608061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
735,15320.536392,15319.533557,15319.918722,15320.484219,15323.07221,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
736,15325.5002,15324.600042,15324.871208,15325.497872,15330.06452,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
737,15331.831508,15330.700684,15331.024345,15331.77918,15334.660829,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
738,15337.22782,15336.143996,15336.692155,15337.17532,15339.266311,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
739,15340.661306,15339.758975,15340.055814,15340.608973,15342.507137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
740,15344.438791,15343.5038,15343.804126,15344.436623,15347.018946,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
741,15349.358609,15348.105948,15348.735279,15349.356443,15351.782927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
742,15366.90354,15366.202542,15366.433703,15366.90354,15869.328191,0,NaN,0,7.00000000000003,1,2,66,0.5
743,15871.689848,15870.617353,15870.844357,15871.689848,15871.831514,1,NaN,0,5.99999999999996,2,1,65,0.5
744,15885.998463,15884.973134,15885.392626,15885.998463,15937.452424,0,NaN,0,7.00000000000003,1,2,66,0.5
745,15945.106554,15943.89256,15944.118892,15945.106554,15963.796985,1,NaN,0,5.99999999999996,2,1,65,0.5
746,15973.914273,15972.54895,15973.014943,15973.861773,15984.38823,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
747,15987.348391,15986.463389,15986.74756,15987.326052,16004.971987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
748,16006.747141,16005.674645,16005.976311,16006.747141,16011.290623,1,NaN,0,5.99999999999996,2,1,65,0.5
749,16016.541941,16015.462612,16015.937104,16016.489602,16020.103593,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
750,16023.90374,16022.942249,16023.244242,16023.851412,16026.234897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
751,16029.964887,16028.994225,16029.375217,16029.912554,16032.440544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
752,16037.438352,16036.388023,16036.73486,16037.386024,16039.247511,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
753,16041.520674,16040.228346,16040.781005,16041.468341,16043.834993,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
754,16045.588325,16044.424657,16044.983155,16045.536152,16048.58098,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
755,16050.680304,16049.875808,16050.11064,16050.628132,16058.039775,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
756,16060.001767,16058.818939,16059.328931,16059.949595,16062.881422,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
757,16064.517582,16063.58642,16063.889246,16064.51541,16067.682897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
758,16069.650729,16068.5149,16068.978559,16069.598395,16072.577717,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
759,16074.062378,16073.183875,16073.498707,16074.010038,16077.70603,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
760,16079.681022,16078.749859,16079.013352,16079.628683,16083.551173,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
761,16085.463665,16084.293832,16084.818329,16085.411332,16088.91298,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
762,16090.626478,16089.546649,16090.026974,16090.624306,16093.541127,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
763,16095.141627,16094.227791,16094.53729,16095.089287,16100.120935,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
764,16101.892094,16100.769104,16101.212096,16101.8396,16105.194753,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
765,16106.858574,16105.872084,16106.317082,16106.806075,16109.711735,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
766,16111.518556,16110.747725,16110.834059,16111.466056,16115.209874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
767,16116.903206,16115.904044,16116.277375,16116.90104,16119.122025,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
768,16120.552358,16119.753695,16120.03786,16120.500186,16123.908345,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
769,16125.435672,16124.615676,16124.915674,16125.3835,16127.736163,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
770,16129.832655,16128.696653,16129.18399,16129.780316,16132.567638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
771,16134.448803,16133.284807,16133.793133,16134.39647,16137.65979,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
772,16139.117617,16138.289615,16138.56312,16139.065278,16141.776607,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
773,16143.612266,16142.425599,16142.933596,16143.610099,16146.021923,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
774,16147.827244,16146.684581,16147.180412,16147.774916,16149.964574,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
775,16151.574234,16150.667399,16150.960237,16151.521896,16154.477056,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
776,16156.162383,16155.275053,16155.602385,16156.110044,16158.987205,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
777,16160.878364,16159.711529,16160.200027,16160.826031,16163.284181,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
778,16165.167013,16163.894346,16164.320017,16165.11468,16168.379662,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
779,16172.136147,16171.043484,16171.353989,16172.083647,16175.401472,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
780,16176.8173,16176.03163,16176.331469,16176.765127,16182.81727,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
781,16184.53993,16183.49794,16183.917938,16184.487603,16187.777923,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
782,16189.197417,16188.393254,16188.660419,16189.145245,16192.978063,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
783,16194.733062,16193.537561,16194.041898,16194.730895,16197.273718,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
784,16198.732874,16197.874382,16198.145042,16198.680546,16201.421868,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
785,16202.980523,16202.151699,16202.426358,16202.928195,16205.682018,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
786,16207.781343,16206.623508,16207.079346,16207.72901,16211.025824,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
787,16212.778323,16211.645994,16212.106159,16212.725984,16215.004641,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
788,16216.41297,16215.569978,16215.853144,16216.360642,16218.630799,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
789,16220.21546,16219.466129,16219.713628,16220.163287,16222.791277,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
790,16224.66577,16223.483441,16223.932778,16224.61327,16227.123093,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
791,16228.492755,16227.665257,16227.949256,16228.440427,16231.241582,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
792,16232.757571,16231.966741,16232.276573,16232.70507,16235.687898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
793,16237.932722,16236.597055,16237.122225,16237.880383,16240.55154,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
794,16241.966873,16241.135037,16241.409202,16241.9147,16245.111855,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
795,16246.893014,16245.821019,16246.290016,16246.840686,16249.166011,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
796,16250.617166,16249.790835,16250.100168,16250.564838,16253.177156,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
797,16255.032482,16254.031158,16254.406656,16254.980154,16257.641977,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
798,16259.026138,16258.195641,16258.464467,16258.973965,16261.859787,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
799,16263.684114,16262.716284,16263.127449,16263.681946,16265.938437,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
800,16267.644103,16266.508435,16267.010433,16267.591764,16270.22526,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
801,16271.746915,16270.834085,16271.174583,16271.694415,16274.770069,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
802,16276.296897,16275.566399,16275.818398,16276.244397,16279.536716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
803,16281.481048,16280.441052,16280.838378,16281.428715,16284.148198,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
804,16285.511698,16284.65453,16284.954367,16285.459359,16287.323019,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
805,16288.942685,16288.237521,16288.487514,16288.890346,16291.637341,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
806,16293.613499,16292.413671,16292.920497,16293.561161,16296.10865,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
807,16297.502317,16296.677814,16296.956319,16297.450145,16299.741142,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
808,16301.8978,16300.746965,16301.181302,16301.845627,16304.775115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
809,16306.499109,16305.512279,16306.006778,16306.496781,16308.982771,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
810,16310.354927,16309.490263,16309.768768,16310.302427,16312.865917,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
811,16314.552082,16313.672919,16313.925246,16314.499911,16316.825401,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
812,16318.805732,16317.628231,16318.066568,16318.75356,16322.378046,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
813,16323.991206,16323.034882,16323.415708,16323.938706,16326.490196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
814,16328.489027,16327.62603,16327.790857,16328.436687,16330.899178,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
815,16332.402344,16331.656341,16331.943007,16332.350005,16334.648163,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
816,16336.925326,16335.623498,16336.186829,16336.872987,16340.013974,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
817,16341.578969,16340.610139,16340.883305,16341.526469,16348.020776,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
818,16349.922441,16348.614607,16349.007272,16349.870102,16352.61543,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
819,16354.429251,16353.352588,16353.817253,16354.426923,16357.02224,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
820,16358.578573,16357.591071,16357.971737,16358.526234,16360.839725,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
821,16362.236892,16361.342729,16361.614722,16362.184552,16365.055874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
822,16367.078372,16365.990543,16366.511202,16367.026033,16369.978027,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
823,16371.502849,16370.573358,16370.913851,16371.450521,16373.846345,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
824,16375.302506,16374.474337,16374.749675,16375.250334,16377.07316,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
825,16379.263157,16378.082495,16378.452321,16379.210984,16381.282976,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
826,16382.852637,16381.971973,16382.273472,16382.85047,16384.885129,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
827,16386.565461,16385.817297,16386.052124,16386.513122,16389.19545,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
828,16391.522941,16390.43244,16390.890271,16391.470602,16393.873426,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
829,16395.327593,16394.561762,16394.821255,16395.27542,16398.190748,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
830,16400.097235,16399.104739,16399.439403,16400.095067,16402.493892,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
831,16404.035558,16403.138555,16403.385722,16403.983219,16406.003878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
832,16407.922209,16407.089873,16407.352372,16407.86987,16410.390532,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
833,16420.333487,16411.589194,16411.639355,16420.333487,16420.768151,0,NaN,0,7.00000000000003,1,2,66,0.5
834,16445.922224,16433.301435,16433.582106,NaN,16466.516302,NaN,NaN,0,5.99999999999996,2,1,65,0.5
835,16468.906298,16467.968802,16468.169635,16468.854126,16475.03144,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
836,16477.122927,16476.321263,16476.544095,16477.070427,16927.609797,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
837,16941.326237,16940.213408,16940.474079,16941.326237,16953.254689,1,NaN,0,5.99999999999996,2,1,65,0.5
838,16955.795845,16954.808021,16955.25618,16955.793517,16957.857003,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
839,16961.210829,16959.149004,16959.651663,16961.15849,16964.193984,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
840,16965.902138,16964.939141,16965.14198,16965.899971,16971.158789,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
841,16972.660444,16971.691782,16971.932781,16972.660444,16978.657587,1,NaN,0,5.99999999999996,2,1,65,0.5
842,16997.010519,16984.389736,16984.487897,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
